5.19321,4711,5163
5.1858,4041,4853
5.18476,4041,4933
5.17899,4711,5223
5.16386,4771,5063
5.15154,4801,5043
5.14382,4741,5093
5.11343,4761,5313
5.11128,4751,5303
5.09874,4711,5153
5.08551,4781,5053
5.07918,4771,5323
5.07878,4711,5233
5.07488,4031,4963
5.06362,4741,5293
5.05987,4031,4823
5.05614,4001,5003
5.05162,4801,5343
5.05052,4721,5263
5.04585,3991,5013
5.04514,4721,5123
5.03628,4011,4993
5.03324,4011,4793
5.02831,3971,4763
5.02799,4041,4843
5.02469,4041,4943
5.02315,4731,5103
5.01821,3971,5243
5.01688,3971,5253
4.99974,4001,4783
4.9988,3981,5023
4.99798,3971,5263
4.98838,4781,5333
4.98721,4731,5283
4.98025,4811,5033
4.97983,3971,5233
4.97025,4021,4803
4.9594,4711,5143
4.95793,4791,5043
4.95482,4051,4893
4.95237,4021,4983
4.95038,4711,5243
4.94274,4051,4903
4.93475,3971,5033
4.93349,3971,5273
4.93138,4051,4883
4.92864,3991,4773
4.92454,3971,5223
4.91508,4751,5073
4.90324,4761,5063
4.90138,4051,4913
4.89231,4051,4873
4.88672,4741,5083
4.88402,4701,5193
4.86952,4701,5203
4.86389,4721,5113
4.86349,4701,5183
4.85924,4041,4953
4.85832,4721,5273
4.85509,4811,5353
4.8535,3971,5283
4.85234,4791,5343
4.84861,4041,4833
4.84618,4031,4973
4.84101,3971,5213
4.8367,4051,4923
4.83559,4771,5053
4.83281,4711,5133
4.83256,4701,5213
4.82816,4701,5173
4.81646,4751,5313
4.81631,4051,4863
4.81568,3971,5203
4.81562,4711,5253
4.81302,4031,4813
4.80717,4801,5033
4.80696,4731,5093
4.80153,4761,5323
4.79596,4741,5303
4.7892,3981,4763
4.77321,4701,5163
4.77273,4001,5013
4.77013,4011,5003
4.76911,3991,5023
4.76635,4701,5223
4.75601,4781,5043
4.75037,4771,5333
4.74372,3981,5033
4.74267,3971,5293
4.73931,4051,4933
4.73022,4731,5293
4.72349,3971,5193
4.72051,4051,4853
4.7127,4021,4993
4.69906,4701,5153
4.69803,4011,4783
4.69578,3971,5043
4.69381,4801,5353
4.68817,4041,4963
4.67965,4721,5103
4.67892,4711,5123
4.67888,4021,4793
4.6715,4711,5263
4.66699,4701,5233
4.66311,4781,5343
4.65383,4721,5283
4.65068,4001,4773
4.6475,4751,5063
4.64746,4041,4823
4.64095,4811,5023
4.63898,4741,5073
4.62608,4791,5033
4.62495,4031,4983
4.62446,4051,4943
4.61494,3971,5303
4.61358,4761,5053
4.61283,3971,5183
4.60977,3971,4753
4.59595,4051,4843
4.59147,4701,5143
4.59025,4731,5083
4.58962,4701,5243
4.58666,3981,5253
4.57955,3981,5243
4.56286,3981,5233
4.55988,4771,5043
4.55442,4031,4803
4.55397,3981,5263
4.55152,3991,4763
4.5453,4751,5323
4.54443,4001,5023
4.54323,4741,5313
4.54261,3991,5033
4.53516,3981,5213
4.53376,3971,5173
4.52961,4791,5353
4.52664,4711,5113
4.52513,4011,5013
4.52484,3981,5043
4.52379,4061,4893
4.52277,3981,5223
4.51929,4811,5363
4.51763,4761,5333
4.51752,3981,5273
4.51736,4711,5273
4.51695,4041,4973
4.51583,4061,4903
4.51044,4061,4883
4.50995,4731,5303
4.50245,4801,5023
4.50036,4721,5093
4.49682,4691,5193
4.49502,4051,4953
4.49376,4691,5203
4.49332,4021,5003
4.49147,4691,5183
4.48864,4061,4913
4.48301,4701,5253
4.47837,4701,5133
4.47811,3971,5053
4.47465,3971,5313
4.47025,4061,4873
4.46761,4781,5033
4.466,3981,5203
4.46163,4691,5213
4.46061,4691,5173
4.46019,4771,5343
4.45622,4051,4833
4.45498,4721,5293
4.45055,3981,5283
4.44351,4041,4813
4.43976,4061,4923
4.43235,3971,5163
4.42006,3981,4753
4.41773,4031,4993
4.41618,4691,5163
4.41268,4061,4863
4.4125,4691,5223
4.41178,4741,5063
4.40856,4021,4783
4.40161,4011,4773
4.39935,3981,5193
4.3953,4751,5053
4.38551,4731,5073
4.38188,4711,5103
4.37898,4801,5363
4.3692,3981,5293
4.36714,4761,5043
4.36675,4061,4933
4.36344,4781,5353
4.36294,4701,5123
4.35887,4691,5153
4.35861,4711,5283
4.35464,4811,5013
4.35392,4051,4963
4.3526,4701,5263
4.35087,3991,5043
4.34854,4791,5023
4.34763,3971,5063
4.34021,3981,5183
4.33588,4691,5233
4.33567,4001,5033
4.3356,3981,5053
4.33211,4061,4853
4.32989,4041,4983
4.32442,4721,5083
4.32373,4001,4763
4.30475,4031,4793
4.30437,4011,5023
4.30427,4771,5033
4.30359,4051,4823
4.30357,4741,5323
4.30206,4751,5333
4.29975,3971,5323
4.29709,4021,5013
4.29158,4731,5313
4.27888,4061,4943
4.27753,3991,5233
4.27028,4691,5143
4.26812,4761,5343
4.26685,4691,5243
4.26356,3981,5173
4.25918,3981,5303
4.25265,4791,5363
4.25128,4701,5113
4.24892,3991,5223
4.24677,4721,5303
4.24568,3971,4743
4.23964,4031,5003
4.23878,4041,4803
4.2349,4801,5013
4.23365,3971,5073
4.23233,4061,4843
4.22962,3971,5153
4.22873,4811,5373
4.228,4711,5093
4.22784,3991,4753
4.22733,3991,5253
4.22451,3991,5243
4.22345,4051,4973
4.2211,4701,5273
4.21785,3981,5063
4.21031,3991,5213
4.20623,3991,5263
4.20614,4771,5353
4.20335,4781,5023
4.19745,3981,5163
4.19627,4741,5053
4.19314,3991,5053
4.19243,4711,5293
4.19087,4731,5063
4.18624,4001,5043
4.18469,4691,5133
4.18131,4681,5193
4.17987,4691,5253
4.17927,4681,5203
4.17791,4681,5183
4.17661,4751,5043
4.17131,4061,4953
4.16871,3991,5203
4.1686,4071,4893
4.16437,4041,4993
4.16403,4071,4903
4.16198,4021,4773
4.16107,3991,5273
4.15961,3971,5083
4.15863,4071,4883
4.15535,4681,5213
4.15396,4681,5173
4.15351,3971,5143
4.15178,4721,5073
4.14768,4761,5033
4.14423,3981,5313
4.14129,4031,4783
4.14084,4071,4913
4.13921,3991,5193
4.13856,4011,5033
4.12789,3981,5153
4.12667,4051,4813
4.12443,4071,4873
4.12212,4061,4833
4.11593,4681,5163
4.11511,4701,5103
4.1136,4801,5373
4.11004,4011,4763
4.10923,4791,5013
4.10882,4811,5003
4.10829,3991,5283
4.10765,4021,5023
4.10724,4681,5223
4.10622,4781,5363
4.1041,3981,5073
4.10381,3971,5133
4.10025,3971,5093
4.09863,4741,5333
4.09763,4071,4923
4.09428,3971,5333
4.09284,3981,4743
4.09071,4691,5263
4.09021,4731,5323
4.0902,3981,5143
4.08217,3991,5183
4.08155,4711,5083
4.08057,4701,5283
4.0805,4051,4983
4.07892,4691,5123
4.07545,4071,4863
4.07524,4751,5343
4.06902,4771,5023
4.06835,3971,5123
4.06713,4061,4963
4.06675,4681,5153
4.06466,3971,5103
4.06304,3991,5063
4.06299,4031,5013
4.06158,4721,5313
4.05135,4071,4933
4.05041,4681,5233
4.04546,3991,5293
4.0439,4001,5053
4.04217,4001,4753
4.04088,4761,5353
4.03977,3971,5113
4.03955,4041,4793
4.03403,4711,5303
4.02744,3981,5083
4.02737,3991,5173
4.01394,4071,4853
4.01199,3981,5323
4.01018,4731,5053
4.00476,4011,5043
4.00245,4741,5043
3.99977,4001,5243
3.9991,4061,4823
3.99691,4681,5143
3.99661,4801,5003
3.99584,4041,5003
3.99558,4001,5233
3.99509,4691,5113
3.99458,4791,5373
3.98847,4721,5063
3.98615,4701,5093
3.98232,4681,5243
3.98143,4071,4943
3.9809,3991,5073
3.97976,3991,5163
3.97655,4001,5223
3.97615,4781,5013
3.9727,4771,5363
3.9726,3981,5093
3.96885,4751,5033
3.96776,4811,5383
3.96542,4051,4803
3.96462,4691,5273
3.96315,4061,4973
3.95889,4701,5293
3.95704,4021,5033
3.95477,3991,5303
3.94771,4001,5213
3.94523,3971,4733
3.94237,3991,5153
3.9421,3991,4743
3.94048,4761,5023
3.94012,4711,5073
3.93737,3981,5133
3.93558,4031,4773
3.93502,4051,4993
3.93387,4071,4843
3.92977,4021,4763
3.92838,4681,5133
3.92773,4681,5253
3.92742,4001,5063
3.926,4001,5253
3.92243,3971,5343
3.91717,4001,5203
3.91699,3981,5103
3.91316,4001,5263
3.91247,4071,4953
3.91185,3981,5113
3.91118,4031,5023
3.90897,4671,5193
3.90871,3991,5143
3.90689,4671,5183
3.90684,3981,5123
3.90385,4731,5333
3.9011,4671,5203
3.9005,4741,5343
3.89919,3991,5083
3.89842,4011,5053
3.89776,4001,5193
3.89344,4691,5103
3.8875,4721,5323
3.88713,4671,5173
3.88696,4791,5003
3.8867,4811,4993
3.88406,3991,5133
3.88194,4751,5353
3.87797,4781,5373
3.87737,4671,5213
3.87571,4081,4893
3.87568,4001,5273
3.87361,4801,5383
3.86773,4061,4813
3.86767,4081,4903
3.86651,4081,4883
3.86387,4041,4783
3.86237,4041,5013
3.86193,4011,4753
3.85945,4711,5313
3.85908,4701,5083
3.85875,3991,5313
3.85739,4671,5163
3.85566,4811,4063
3.85565,4001,5183
3.85503,4001,5073
3.85418,4811,4073
3.85281,4061,4983
3.85096,4021,5043
3.84969,4081,4913
3.84819,3981,5333
3.84769,4691,5283
3.8471,4681,5263
3.84688,4771,5013
3.84505,4671,5223
3.84504,4681,5123
3.84123,4071,4833
3.84088,4081,4873
3.83193,3991,5093
3.83124,4721,5053
3.83037,4761,5363
3.82917,4811,4083
3.82766,4731,5043
3.82544,4001,5283
3.8249,4071,4963
3.82466,3981,4733
3.82379,4081,4923
3.82048,4701,5303
3.81943,4001,5173
3.81908,4671,5153
3.81685,4741,5033
3.80822,4811,4053
3.80663,4051,4793
3.80118,4081,4863
3.80002,4811,4093
3.79909,4671,5233
3.79899,4711,5063
3.79615,4801,4993
3.79388,4051,5003
3.78782,4001,4743
3.78609,4011,5063
3.78224,4031,5033
3.78097,4001,5163
3.78087,4751,5023
3.77881,3991,5103
3.77846,4781,5003
3.77808,4081,4933
3.77441,4791,5383
3.77302,4671,5143
3.77182,4001,5083
3.76887,4001,5293
3.76735,4691,5093
3.76602,4001,5153
3.76374,3991,5113
3.75848,3991,5123
3.75648,3971,5353
3.75516,4681,5113
3.75488,4021,5053
3.75297,4771,5373
3.75189,4681,5273
3.74792,4761,5013
3.74739,3991,5323
3.74434,4671,5243
3.74375,4011,5243
3.74373,4011,5233
3.74285,4081,4853
3.74109,4001,5143
3.73974,4811,5393
3.73958,4011,5253
3.7394,4071,4823
3.73798,4081,4943
3.7363,4031,4763
3.73629,4041,5023
3.73565,4011,5223
3.73521,4701,5073
3.73458,4811,4043
3.73307,4071,4973
3.73195,4731,5343
3.73134,4001,5133
3.72652,4721,5333
3.72478,4061,4993
3.72413,4061,4803
3.72291,4691,5293
3.72217,4001,5123
3.72104,4011,5213
3.7176,4741,5353
3.71724,4021,4753
3.71223,4811,4103
3.71185,4011,5203
3.70665,4701,5313
3.70469,4011,5073
3.70177,4711,5323
3.70171,4001,5303
3.69931,3991,4733
3.69877,3971,4723
3.69389,4751,5363
3.69149,4001,5093
3.69082,4671,5253
3.69042,4791,4993
3.68985,4671,5133
3.68331,4781,5383
3.68317,4811,4983
3.68182,4721,5043
3.68121,4031,5043
3.6771,4661,5193
3.67679,3981,5343
3.67616,4081,4843
3.67501,4661,5183
3.67494,4681,5103
3.67425,4731,5033
3.674,4081,4953
3.67208,4041,4773
3.67152,4011,5193
3.67143,4001,5103
3.66833,4051,5013
3.66567,4771,5003
3.66558,4711,5053
3.66092,4801,5393
3.65744,4011,5263
3.65609,4011,5183
3.65608,4661,5173
3.65487,4681,5283
3.65479,4691,5083
3.65367,4021,5063
3.65179,4661,5203
3.64913,4051,4783
3.64563,4811,4033
3.64465,4741,5023
3.6443,4071,4983
3.64182,4661,5213
3.64046,4761,5373
3.63824,4011,4743
3.63753,4671,5263
3.63282,4011,5083
3.63235,4671,5123
3.63083,4011,5173
3.63074,4661,5163
3.63047,4001,5113
3.62834,4071,4813
3.62774,4811,4113
3.62633,4091,4893
3.6254,4011,5273
3.62511,4091,4903
3.62263,4091,4883
3.62239,4691,5303
3.62189,4751,5013
3.62132,4701,5063
3.62047,4011,5113
3.61689,4661,5223
3.61465,4041,5033
3.61427,4031,5053
3.61327,4091,4913
3.6117,4011,5163
3.60958,3991,5333
3.60721,4801,4983
3.60561,4001,5313
3.60099,4061,5003
3.59903,4081,4963
3.59841,4081,4833
3.59714,4091,4873
3.59679,4781,4993
3.59678,4091,4923
3.59497,4061,4793
3.5939,4011,5153
3.59373,4011,5123
3.59255,4011,5143
3.59233,3971,5363
3.5919,4661,5153
3.58754,4011,5283
3.58702,3981,4723
3.58622,4011,5093
3.58554,4011,5133
3.58444,4681,5093
3.58243,4791,5393
3.58132,4661,5233
3.57868,4721,5343
3.57856,4771,5383
3.57682,4671,5273
3.57559,4021,5073
3.57256,4711,5333
3.57168,4731,5353
3.57106,4001,4733
3.56407,4671,5113
3.56212,4051,5023
3.56192,4021,5093
3.56168,4041,4763
3.55748,4091,4863
3.55725,4761,5003
3.55686,4091,4933
3.5556,4661,5143
3.55441,4031,4753
3.55272,4691,5073
3.54936,4701,5323
3.54342,4741,5363
3.54261,4811,5403
3.54138,4681,5293
3.54033,4011,5103
3.53948,3981,5353
3.53752,4721,5033
3.53697,4661,5243
3.53542,4021,5243
3.53406,4031,5063
3.5317,4011,5293
3.53097,4081,4973
3.53023,4711,5043
3.53014,4751,5373
3.5274,4691,5313
3.52709,4021,5233
3.52697,4071,4993
3.52651,4811,4023
3.5251,4041,5043
3.5247,4021,5223
3.52245,4021,5253
3.52101,4811,4123
3.51963,4021,5213
3.51849,4071,4803
3.51838,4791,4983
3.51761,4021,5083
3.51731,4021,5203
3.51674,4021,5103
3.51602,4801,4063
3.51502,4731,5023
3.51376,4091,4943
3.51284,4091,4853
3.51251,4811,4973
3.51219,4001,5323
3.51196,4801,4073
3.5105,4031,5083
3.50891,4081,4823
3.50601,4051,4773
3.50273,4771,4993
3.50113,4021,4743
3.49986,4021,5263
3.49894,4021,5193
3.49892,4701,5053
3.49862,4061,5013
3.49625,4021,5113
3.4961,4671,5103
3.49569,4801,4053
3.49455,4801,4083
3.49349,3971,4713
3.49196,4661,5253
3.49045,4741,5013
3.4862,4661,5133
3.48586,3991,5343
3.4853,4021,5183
3.48213,4011,5303
3.48124,3991,4723
3.48121,4801,4093
3.48052,4781,5393
3.47751,4681,5083
3.47187,4651,5183
3.47161,4761,5383
3.4703,4671,5283
3.46988,4801,5403
3.46914,4091,4953
3.46811,4021,5123
3.46775,4751,5003
3.46668,4021,5173
3.46631,4051,5033
3.46598,4061,4783
3.46139,4651,5193
3.46092,4691,5063
3.45773,4041,5053
3.45722,4021,5163
3.45576,4651,5203
3.45533,4091,4843
3.45363,4661,5263
3.45336,4651,5173
3.45269,4031,5093
3.45075,4021,5153
3.44847,4801,4973
3.44798,4031,5073
3.44716,4021,5133
3.44603,4021,5143
3.44545,4011,4733
3.44385,4711,5343
3.4425,4721,5353
3.44179,4681,5303
3.4417,4661,5123
3.44144,4731,5363
3.44131,4041,5073
3.43944,3971,5373
3.43871,4781,4983
3.43834,4651,5213
3.43547,4801,4043
3.43263,4081,4983
3.43138,4651,5163
3.42759,4071,5003
3.42709,4701,5333
3.42409,4651,5223
3.42019,4081,4813
3.41995,4021,5273
3.41789,4091,4963
3.41601,4811,4013
3.41351,4101,4893
3.41016,4691,5323
3.40878,4001,5333
3.40859,4671,5093
3.40835,4741,5373
3.40797,4011,5313
3.40735,4801,4103
3.40678,4651,5153
3.40645,4711,5033
3.4063,4031,5103
3.40601,4101,4913
3.40552,4071,4793
3.40537,4681,5073
3.40522,4101,4903
3.40512,3981,5363
3.40477,4811,4133
3.40416,4061,5023
3.40148,4101,4883
3.4008,4041,4753
3.39999,4761,4993
3.3987,4791,5403
3.39845,4041,5063
3.39686,4661,5273
3.39634,4671,5293
3.39458,4651,5233
3.39432,4771,5393
3.39169,4091,4833
3.39002,4721,5023
3.38639,4101,4923
3.38599,3981,4713
3.3853,4701,5043
3.38357,4001,4723
3.38332,4051,5043
3.38308,4101,4873
3.38236,4661,5113
3.38236,4031,4743
3.38223,4021,5283
3.38121,4731,5013
3.37955,4791,4973
3.37631,4031,5113
3.37334,4041,5083
3.37021,4651,5243
3.36654,4751,5383
3.36511,4651,5143
3.36282,4801,4033
3.35984,4081,4993
3.35953,4101,4933
3.35862,4031,5213
3.35829,4051,4763
3.35727,4691,5053
3.35367,4741,5003
3.3531,4811,5413
3.35245,4771,4983
3.35224,4031,5123
3.35176,4101,4863
3.34946,4031,5203
3.34936,4681,5313
3.34807,3991,5353
3.34704,4051,5063
3.34695,4031,5233
3.34345,4031,5223
3.34239,4811,4963
3.34103,4031,5243
3.34028,4071,5013
3.33945,4671,5083
3.33849,4041,5093
3.33847,4031,5193
3.33786,4031,5173
3.33368,4091,4973
3.33181,4061,4773
3.33046,4021,5293
3.3301,4031,5183
3.32944,4031,5253
3.32901,4801,4113
3.32851,4021,4733
3.32806,4051,5053
3.32657,4031,5163
3.32648,4061,5043
3.32589,4661,5283
3.32572,4031,5133
3.32325,4081,4803
3.32317,4661,5103
3.32273,4651,5253
3.32221,4101,4943
3.32182,4061,5033
3.32135,4711,5353
3.31986,4031,5143
3.31821,4031,5153
3.31808,4011,5323
3.31719,4781,5403
3.31589,4091,4823
3.31516,4101,4853
3.31492,4651,5133
3.31457,4681,5063
3.31188,4751,4993
3.31172,4721,5363
3.31148,4001,5343
3.31051,4031,5263
3.31036,4051,5073
3.30692,4701,5343
3.30471,4781,4973
3.30349,4041,5103
3.30274,4691,5333
3.30265,4671,5303
3.30202,3991,4713
3.30117,3971,4703
3.29746,4761,5393
3.29587,4801,5413
3.29547,3971,5383
3.29529,4811,4003
3.29433,4071,4783
3.29302,4811,4143
3.29116,4031,5273
3.2907,4731,5373
3.28904,4711,5023
3.28832,4801,4963
3.28302,4101,4953
3.28134,4651,5263
3.28059,4641,5173
3.27965,4641,5203
3.27951,4061,5053
3.27932,4701,5033
3.27847,4641,5193
3.27798,4741,5383
3.27729,4651,5123
3.27687,4641,5183
3.27671,4081,5003
3.27588,4801,4023
3.27577,4011,4723
3.27287,4021,5303
3.27064,4721,5013
3.2697,4101,4843
3.2689,4641,5223
3.26787,4091,4983
3.26697,4051,5083
3.26617,4071,5033
3.26597,4641,5163
3.26552,4681,5323
3.26547,4641,5213
3.26546,4761,4983
3.26543,3981,5373
3.26487,4041,5113
3.26295,4071,5023
3.26014,4661,5093
3.25933,4691,5043
3.25748,4671,5073
3.25711,4801,4123
3.25124,4661,5293
3.24972,4791,4053
3.24852,4101,4963
3.24809,4041,5123
3.24677,4041,4743
3.24555,4731,5003
3.24357,4641,5153
3.24182,4791,4063
3.24066,4051,5093
3.24042,4791,5413
3.24032,4011,5333
3.23978,4641,5233
3.23908,4061,5063
3.2384,4741,4993
3.2375,4081,4793
3.23726,4091,4813
3.23622,4791,4073
3.23583,4791,4963
3.23499,4791,4083
3.23139,3991,5363
3.23119,4751,5393
3.23047,4031,4733
3.22982,4651,5273
3.22653,4681,5053
3.22497,4771,5403
3.22332,4111,4903
3.22319,4651,5113
3.22265,4111,4893
3.22028,4041,5133
3.21904,4771,4973
3.21844,4021,5313
