3.41356,391,3403
3.40432,251,3403
3.40294,281,3363
3.39028,341,3403
3.38947,291,3373
3.38184,221,3443
3.37623,271,3373
3.35765,301,3383
3.32581,261,3393
3.32529,281,3373
3.32384,231,3433
3.28348,271,3383
3.27636,241,3423
3.27373,311,3393
3.25456,331,3403
3.24268,431,3383
3.24226,291,3383
3.2402,401,3403
3.24002,451,3353
3.22783,251,3413
3.21662,281,3383
3.19967,221,3453
3.19058,441,3373
3.19015,421,3393
3.18346,261,3403
3.16673,271,3393
3.14822,301,3393
3.13778,231,3443
3.12571,321,3403
3.09493,241,3433
3.09044,361,3413
3.08982,281,3393
3.08658,371,3413
3.08552,291,3393
3.06137,251,3423
3.06095,451,3363
3.05692,351,3413
3.04268,411,3403
3.04042,381,3413
3.0381,221,3463
3.03742,261,3413
3.0372,271,3403
3.02129,311,3403
2.99733,341,3413
2.97556,231,3453
2.95497,281,3403
2.95471,391,3413
2.95311,301,3403
2.9343,241,3443
2.92899,291,3403
2.92845,441,3383
2.92615,331,3413
2.92166,431,3393
2.90773,251,3433
2.90354,271,3413
2.90078,461,3353
2.89469,261,3423
2.88864,221,3473
2.86831,451,3373
2.85774,321,3413
2.84148,421,3403
2.83853,401,3413
2.82969,231,3463
2.81926,281,3413
2.80436,311,3413
2.79017,241,3453
2.77847,291,3413
2.7755,301,3413
2.77165,271,3423
2.76758,461,3363
2.76688,251,3443
2.75898,261,3433
2.7461,221,3483
2.73526,361,3423
2.72609,351,3423
2.72201,371,3423
2.70402,411,3413
2.701,341,3423
2.69472,231,3473
2.68969,441,3393
2.68735,281,3423
2.68332,381,3423
2.67644,451,3383
2.66865,331,3423
2.65942,471,3353
2.65852,241,3463
2.65088,431,3403
2.64499,271,3433
2.63818,321,3423
2.63744,251,3453
2.63698,291,3423
2.63171,261,3443
2.62316,461,3373
2.62028,391,3423
2.61809,311,3423
2.61565,301,3423
2.60786,221,3493
2.56702,231,3483
2.563,421,3413
2.56189,281,3433
2.55173,471,3363
2.53745,401,3423
2.53612,241,3473
2.52524,271,3443
2.51756,251,3463
2.51289,261,3453
2.50572,291,3433
2.49481,451,3393
2.48573,481,3353
2.47885,441,3403
2.47638,461,3383
2.47541,351,3433
2.47323,221,3503
2.47236,301,3433
2.47094,341,3433
2.47037,361,3433
2.46242,331,3433
2.4574,311,3433
2.45592,321,3433
2.45176,371,3433
2.44453,231,3493
2.44407,281,3443
2.44141,411,3423
2.43621,471,3373
2.42485,431,3413
2.4206,241,3483
2.41756,381,3433
2.41287,271,3453
2.40549,251,3473
2.40187,261,3463
2.39163,481,3363
2.38479,291,3443
2.36808,391,3433
2.36003,491,3353
2.34389,301,3443
2.34266,221,3513
2.33908,421,3423
2.33414,281,3453
2.33384,461,3393
2.32847,451,3403
2.32639,231,3503
2.31823,471,3383
2.31774,311,3443
2.31048,241,3493
2.30765,271,3463
2.30567,401,3433
2.30241,321,3443
2.29976,251,3483
2.29772,261,3473
2.2958,441,3413
2.29376,331,3443
2.29314,481,3373
2.28749,341,3443
2.27944,351,3443
2.27363,291,3453
2.27221,491,3363
2.26891,501,3353
2.26595,361,3443
2.2443,371,3443
2.23649,431,3423
2.23398,411,3433
2.23177,281,3463
2.22836,301,3453
2.21722,221,3523
2.21307,381,3443
2.21256,231,3513
2.20903,271,3473
2.20497,241,3503
2.20285,511,3353
2.20217,471,3393
2.19978,461,3403
2.19956,261,3483
2.19935,251,3493
2.19527,311,3453
2.19337,481,3383
2.18325,491,3373
2.18277,501,3363
2.17923,451,3413
2.17219,391,3443
2.17142,291,3463
2.17125,321,3453
2.15713,421,3433
2.15477,521,3353
2.1531,331,3453
2.13815,441,3423
2.13767,341,3453
2.13638,281,3473
2.12397,301,3463
2.12285,401,3443
2.12198,351,3453
2.11914,531,3353
2.11635,271,3483
2.11544,511,3363
2.10663,261,3493
2.10384,241,3513
2.10361,251,3503
2.10347,361,3453
2.10347,231,3523
2.09849,501,3373
2.09806,221,3533
2.09502,481,3393
2.09468,491,3383
2.09151,541,3353
2.09114,471,3403
2.08687,311,3463
2.08023,371,3453
2.07896,431,3433
2.07719,291,3473
2.07637,461,3413
2.0682,551,3353
2.06712,411,3443
2.06429,521,3363
2.0576,321,3463
2.05117,381,3453
2.04728,281,3483
2.04693,451,3423
2.04628,561,3353
2.03366,331,3463
2.03272,511,3373
2.02913,301,3473
2.029,271,3493
2.02466,531,3363
2.02346,571,3353
2.01842,261,3503
2.01647,501,3383
2.01605,391,3453
2.01265,341,3463
2.01225,251,3513
2.00799,491,3393
2.00746,421,3443
2.0072,241,3523
2.00262,441,3433
2.00021,481,3403
1.99973,231,3533
1.99817,581,3353
1.99283,541,3363
1.9924,351,3463
1.99005,311,3473
1.99001,291,3483
1.98707,471,3413
1.98613,221,3543
1.98115,521,3373
1.97544,401,3453
1.97101,361,3463
1.96952,591,3353
1.96577,551,3363
1.96436,461,3423
1.96385,281,3493
1.95786,321,3473
1.95414,511,3383
1.94709,371,3463
1.94648,271,3503
1.94634,431,3443
1.94248,301,3483
1.94107,561,3363
1.93999,531,3373
1.93729,601,3353
1.93725,501,3393
1.9346,261,3513
1.93057,331,3473
1.93051,411,3453
1.93035,451,3433
1.9252,251,3523
1.92444,491,3403
1.91975,381,3463
1.91686,571,3363
1.91532,241,3533
1.91039,481,3413
1.90907,291,3493
1.90634,341,3473
1.90618,541,3373
1.90401,521,3383
1.90282,311,3483
1.90192,231,3543
1.90178,611,3353
1.89182,581,3363
1.8909,471,3423
1.88871,391,3463
1.88589,441,3443
1.88551,281,3503
1.88349,351,3473
1.88275,421,3453
1.8821,221,3553
1.87951,511,3393
1.87724,551,3373
1.8693,321,3483
1.86843,271,3513
1.86514,591,3363
1.8637,621,3353
1.86354,461,3433
1.86307,531,3383
1.86285,301,3493
1.86138,501,3403
1.86061,361,3473
1.855,261,3523
1.85419,401,3463
1.85118,561,3373
1.84496,491,3413
1.84256,251,3533
1.84033,331,3483
1.8366,371,3473
1.83647,601,3363
1.83374,431,3453
1.83364,291,3503
1.83203,521,3393
1.82886,541,3383
1.82853,241,3543
1.82779,451,3443
1.82647,571,3373
1.82637,481,3423
1.82397,631,3353
1.8236,311,3493
1.81682,411,3463
1.81442,341,3483
1.81182,281,3513
1.81075,381,3473
1.81047,231,3553
1.80877,511,3403
1.80588,611,3363
1.80287,471,3433
1.80198,581,3373
1.79936,551,3383
1.79461,271,3523
1.79249,531,3393
1.79028,351,3483
1.78986,321,3493
1.78931,301,3503
1.78931,501,3413
1.78628,221,3563
1.78491,441,3453
1.7836,641,3353
1.78275,391,3473
1.77957,261,3533
1.77751,421,3463
1.77699,591,3373
1.77372,621,3363
1.77319,461,3443
1.77297,561,3383
1.77013,491,3423
1.7668,361,3483
1.76465,521,3403
1.76444,251,3543
1.76315,291,3513
1.76032,331,3493
1.75897,541,3393
1.75264,401,3473
1.75116,311,3503
1.75109,601,3373
1.74851,481,3433
1.7484,571,3383
1.74709,241,3553
1.74352,651,3353
1.7431,371,3483
1.74243,281,3523
1.74196,511,3413
1.74052,631,3363
1.73748,451,3453
1.73726,431,3463
1.73379,341,3493
1.72985,551,3393
1.72727,531,3403
1.72564,231,3563
1.72484,271,3533
1.7247,581,3383
1.72421,611,3373
1.72276,471,3443
1.72134,501,3423
1.72111,301,3513
1.72075,411,3473
1.71862,381,3483
1.71796,321,3503
1.70923,351,3493
1.70831,261,3543
1.70693,641,3363
1.70455,661,3353
1.70383,561,3393
1.70151,521,3413
1.70123,591,3383
1.70023,491,3433
1.69869,221,3573
1.69715,291,3523
1.69704,441,3463
1.69648,621,3373
1.69516,541,3403
1.69301,391,3483
1.69233,461,3453
1.69098,251,3553
1.68862,331,3503
1.6876,421,3473
1.68575,361,3493
1.68453,311,3513
1.67986,571,3393
1.67907,511,3423
1.6776,601,3383
1.67709,281,3533
1.67679,481,3443
1.67359,651,3363
1.67115,241,3563
1.66822,631,3373
1.66733,671,3353
1.66705,551,3403
1.66672,531,3413
1.66623,401,3483
1.66265,371,3493
1.66218,341,3503
1.65903,271,3543
1.6577,451,3463
1.65764,301,3523
1.65761,501,3433
1.65715,581,3393
1.65382,431,3473
1.65362,611,3383
1.65239,321,3513
1.65006,471,3453
1.64748,231,3573
1.64237,521,3423
1.6419,561,3403
1.64126,261,3553
1.64106,661,3363
1.6398,641,3373
1.63943,381,3493
1.63842,411,3483
1.63778,351,3503
1.63647,541,3413
1.63531,491,3443
1.63526,291,3533
1.63513,591,3393
1.63234,681,3353
1.62934,621,3383
1.62378,331,3513
1.62295,311,3523
1.62226,251,3563
1.62007,441,3473
1.62007,511,3433
1.61991,461,3463
1.61911,221,3583
1.61887,571,3403
1.6158,391,3493
1.61561,281,3543
1.61486,1051,3353
1.61471,361,3503
1.61341,601,3393
1.61166,651,3373
1.611,481,3453
1.61036,531,3423
1.60987,421,3483
1.60983,671,3363
1.60978,551,3413
1.60488,631,3383
1.60077,241,3573
1.59987,691,3353
1.59843,301,3533
1.59812,501,3443
1.59791,341,3513
1.5973,1051,3363
1.59728,581,3403
1.59712,271,3553
1.59571,1041,3353
1.59239,371,3503
1.59221,321,3523
1.59181,611,3393
1.59163,401,3493
1.58701,521,3433
1.58694,451,3473
1.58583,561,3413
1.58419,661,3373
1.58416,471,3463
1.58221,541,3423
1.5816,1051,3373
1.58099,431,3483
1.58049,641,3383
1.58029,681,3363
1.57841,261,3563
1.57739,1041,3363
1.57732,1031,3353
1.57721,291,3543
1.57665,591,3403
1.5759,231,3583
1.57526,491,3453
1.57407,351,3513
1.5704,381,3503
1.57027,621,3393
1.5701,701,3353
1.56744,1051,3383
1.56696,411,3493
1.56582,311,3533
1.56489,511,3443
1.56468,331,3523
1.56395,571,3413
1.56076,1041,3373
1.55971,1021,3353
1.55846,1031,3363
1.5583,251,3573
1.55784,281,3553
1.5578,531,3433
1.55775,671,3373
1.55718,551,3423
1.55663,601,3403
1.55643,651,3383
1.55491,461,3473
1.55451,1051,3393
1.5527,691,3363
1.55218,441,3483
1.55168,361,3513
1.55074,481,3463
1.54883,631,3393
1.54845,391,3503
1.5472,221,3593
1.54554,1041,3383
1.54358,581,3413
1.54312,301,3543
1.54309,711,3353
1.54292,1011,3353
1.54278,501,3453
1.54246,1051,3403
1.54195,421,3493
1.54115,1031,3373
1.5405,1021,3363
1.5397,341,3523
1.53905,271,3563
1.53703,611,3403
1.53671,321,3533
1.53591,241,3583
1.53524,521,3443
1.53463,561,3423
1.53298,661,3383
1.53263,681,3373
1.53184,541,3433
1.53144,1041,3393
1.53097,1051,3413
1.53026,371,3513
1.52763,641,3393
1.52722,701,3363
1.52696,1001,3353
1.5264,401,3503
1.52513,1031,3383
1.52438,471,3473
1.52431,591,3413
1.52387,451,3483
1.52347,1011,3363
1.52279,291,3553
1.52269,1021,3373
1.51981,491,3463
1.51975,261,3573
1.5197,1051,3423
1.51881,721,3353
1.5182,1041,3403
1.51774,621,3403
1.51683,431,3493
1.51669,351,3523
1.51403,571,3423
1.5134,511,3453
1.51267,311,3543
1.51185,991,3353
1.51068,231,3593
1.51048,331,3533
1.51039,671,3383
1.51017,1031,3393
1.50945,381,3513
1.50907,691,3373
1.50874,531,3443
1.50859,551,3433
1.50835,1051,3433
1.50739,1001,3363
1.50683,651,3393
1.50609,1021,3383
1.50583,601,3413
1.50553,1041,3413
1.50533,1011,3373
1.50423,411,3503
1.50395,711,3363
1.50367,281,3563
1.49907,251,3583
1.49875,631,3403
1.4976,981,3353
1.49719,731,3353
1.49664,1051,3443
1.4964,461,3483
1.49602,1031,3403
1.49558,481,3473
1.49517,361,3523
1.49493,581,3423
1.49315,1041,3423
1.49222,991,3363
1.49187,441,3493
1.49139,301,3553
1.49139,501,3463
1.49048,1021,3393
1.48902,1001,3373
1.48899,391,3513
1.4889,681,3383
1.4883,1011,3383
1.48795,611,3413
1.48755,561,3433
1.4872,701,3373
1.48687,521,3453
1.48662,661,3393
1.4866,341,3533
1.48531,321,3543
1.48496,541,3443
1.48476,271,3573
1.48433,1051,3453
1.48422,971,3353
1.48291,721,3363
1.48249,221,3603
1.48246,1031,3413
1.482,421,3503
1.48083,1041,3433
1.48014,641,3403
1.47811,741,3353
1.47797,981,3363
1.47698,591,3423
1.47642,241,3593
1.47565,1021,3403
1.47473,371,3523
1.47371,991,3373
1.47221,1011,3393
1.47181,291,3563
1.47173,961,3353
1.47169,1001,3383
1.47123,1051,3463
1.47056,621,3413
1.47006,471,3483
1.46925,1031,3423
1.46872,401,3513
1.46868,491,3473
1.46867,691,3383
1.46833,1041,3443
1.4683,571,3433
1.46735,451,3493
1.46717,671,3393
1.46712,711,3373
1.4654,511,3463
1.46522,261,3583
1.46463,971,3363
1.46459,351,3533
1.46406,731,3363
1.46351,551,3443
1.46314,311,3553
1.46292,531,3453
1.46198,651,3403
1.46144,751,3353
1.46141,1021,3413
1.46053,331,3543
1.46015,951,3353
1.45993,601,3423
1.45985,431,3503
1.45938,981,3373
1.4572,1051,3473
1.45688,1011,3403
1.45619,1031,3433
1.45618,991,3383
1.45545,1041,3453
1.45525,1001,3393
1.45506,381,3523
1.45362,631,3413
1.45299,281,3573
1.4522,961,3363
1.45154,231,3603
1.45049,581,3433
1.44983,701,3383
1.44947,941,3353
1.44888,721,3373
1.44865,681,3393
1.44859,411,3513
1.44757,1021,3423
1.44735,741,3363
1.44704,761,3353
1.44601,971,3373
1.44506,481,3483
1.44446,251,3593
1.44441,661,3403
1.44405,361,3533
1.44401,561,3443
1.44373,501,3473
1.44358,611,3423
1.44352,461,3493
1.44307,1031,3443
1.44303,301,3563
1.44213,1011,3413
1.4421,1051,3483
1.44201,1041,3463
1.44171,981,3383
1.4417,521,3463
1.44125,541,3453
1.44068,951,3363
1.43972,931,3353
1.43953,1001,3403
1.43948,991,3393
1.43793,441,3503
1.43788,341,3543
1.43758,321,3553
1.43714,641,3413
1.43594,391,3523
1.43475,771,3353
1.43417,271,3583
1.43394,1021,3433
1.43383,591,3433
1.43357,961,3373
1.4327,751,3363
1.43247,711,3383
1.43247,731,3373
1.4312,691,3393
1.43091,921,3353
1.43007,941,3363
1.42973,1031,3453
1.42861,421,3513
1.42825,971,3383
1.42786,1041,3473
1.42783,621,3423
1.4278,1011,3423
1.42754,671,3403
1.42614,571,3443
1.42584,1051,3493
1.42483,981,3393
1.42463,371,3533
1.42451,221,3613
1.42443,781,3353
1.4244,1001,3413
1.42412,291,3573
1.42348,991,3403
1.42307,911,3353
1.42211,241,3603
1.42206,951,3373
1.42156,551,3453
1.42153,491,3483
1.42116,651,3413
1.4207,511,3473
1.42058,471,3493
1.42038,931,3363
1.42035,1021,3443
1.4201,531,3463
1.42,761,3363
1.41809,601,3433
1.41787,741,3373
1.41721,401,3523
1.41697,351,3543
1.41693,311,3563
1.41665,721,3383
1.41644,451,3503
1.4162,901,3353
1.41602,1031,3463
1.41595,791,3353
1.41576,961,3383
1.41491,701,3393
1.41475,261,3593
1.41431,331,3553
1.41373,1011,3433
1.41289,1041,3483
1.41262,631,3423
1.41161,921,3363
1.41149,681,3403
1.41147,941,3373
1.41125,971,3393
1.41033,891,3353
1.4097,1001,3423
1.40961,581,3443
1.40919,801,3353
1.40915,771,3363
1.40884,431,3513
1.40863,981,3403
1.4083,1051,3503
1.40806,991,3413
1.40666,1021,3453
1.40607,381,3533
1.40577,661,3413
1.40571,281,3583
1.4055,881,3353
1.40504,751,3373
1.40422,951,3383
1.40403,811,3353
1.40378,911,3363
1.40358,561,3453
1.40313,611,3433
1.40238,731,3383
1.40179,931,3373
1.40178,1031,3473
1.40173,871,3353
1.40041,541,3463
1.40037,821,3353
1.40005,781,3363
1.39989,711,3393
1.39979,1011,3443
1.39953,501,3483
1.39952,521,3473
1.39905,861,3353
1.39879,411,3523
1.39871,481,3493
1.39867,961,3393
1.39813,231,3613
1.39812,831,3353
1.39793,641,3423
1.39783,301,3573
1.39752,851,3353
1.39747,361,3543
1.39719,841,3353
1.39697,1041,3493
1.3969,901,3363
1.39636,691,3403
1.39554,461,3503
1.3953,1001,3433
1.39489,971,3403
1.39432,251,3603
1.39419,591,3443
1.39389,761,3373
1.39361,941,3383
1.39317,321,3563
1.39308,991,3423
1.39303,921,3373
1.39299,981,3413
1.39295,341,3553
1.39273,1021,3463
1.3926,791,3363
1.39104,671,3413
1.39098,891,3363
1.38966,741,3383
1.38937,441,3513
1.38936,1051,3513
1.38882,621,3433
1.38818,391,3533
1.3872,271,3593
1.38707,571,3453
1.38706,951,3393
1.3869,1031,3483
1.38669,801,3363
1.38616,721,3393
1.38606,881,3363
1.38583,1011,3453
1.38518,911,3373
1.38438,771,3373
1.38391,931,3383
1.38378,651,3423
1.38242,551,3463
1.38225,701,3403
1.38224,811,3363
1.3822,961,3403
1.38215,871,3363
1.38108,1001,3443
1.38066,421,3523
1.38007,531,3473
1.37999,1041,3503
1.37969,601,3443
1.3796,291,3583
1.37929,861,3363
1.37917,821,3363
1.37909,971,3413
1.37909,371,3543
1.37908,511,3483
1.37845,751,3383
1.37844,991,3433
1.37843,1021,3473
1.37826,901,3373
1.378,491,3493
1.3778,981,3423
1.37752,851,3363
1.3774,831,3363
1.37706,681,3413
1.37687,841,3363
1.37641,781,3373
1.3764,941,3393
1.37539,471,3503
1.37511,921,3383
1.3751,631,3433
1.37381,311,3573
1.37375,731,3393
1.37371,221,3873
1.37319,351,3553
1.37275,221,3623
1.37274,241,3613
1.37227,891,3373
1.37178,581,3453
1.37174,1011,3463
1.37141,331,3563
1.37127,1031,3493
1.37079,401,3533
1.37051,951,3403
1.37033,451,3513
1.37022,661,3423
1.36992,791,3373
1.36921,711,3403
1.36881,1051,3523
1.36872,761,3383
1.3682,261,3603
1.36724,881,3373
1.36722,911,3383
1.36692,1001,3453
1.36665,931,3393
1.36627,961,3413
1.36598,611,3443
1.36591,561,3463
1.36482,801,3373
1.36401,991,3443
1.3639,691,3413
1.36374,971,3423
1.36364,1021,3483
1.36319,871,3373
1.36297,981,3433
1.36284,431,3523
1.36268,741,3393
1.36222,541,3473
1.36194,641,3433
1.36181,1041,3513
1.36171,281,3593
1.3616,381,3543
1.36106,811,3373
1.36043,771,3383
1.36023,901,3383
1.36014,521,3483
1.36013,861,3373
1.35977,941,3403
1.35856,821,3373
1.35853,501,3493
1.3581,851,3373
1.3578,921,3393
1.35755,591,3453
1.35739,1011,3473
1.35729,671,3423
1.35729,721,3403
1.35727,831,3373
1.35713,841,3373
1.3561,481,3503
1.35562,301,3583
1.35476,1031,3503
1.35476,361,3553
1.35448,951,3413
1.35416,891,3383
1.35384,411,3533
1.35351,781,3383
1.35295,621,3443
1.35293,751,3393
1.35271,1001,3463
1.35183,461,3513
1.35179,321,3573
1.35163,701,3413
1.35137,341,3563
1.3508,961,3423
1.3507,571,3463
1.3501,231,3623
1.34995,931,3403
1.34985,911,3393
1.3497,991,3453
1.34935,651,3433
1.349,881,3383
1.34876,971,3433
1.34848,251,3613
1.34838,981,3443
1.34825,1021,3493
1.34792,791,3383
1.34652,731,3403
1.34641,1051,3533
1.34581,551,3473
1.34538,441,3523
1.34505,681,3423
1.34484,391,3543
1.34478,871,3383
1.34448,761,3393
1.34421,601,3453
1.34374,271,3603
1.34366,941,3413
1.34359,801,3383
1.34305,221,3863
1.34278,901,3393
1.34269,1011,3483
1.34262,531,3483
1.34225,1041,3523
1.34152,861,3383
1.34104,921,3403
1.34055,631,3443
1.34048,811,3383
1.34032,511,3493
1.3403,711,3413
1.33923,851,3383
1.33891,951,3423
1.33853,821,3383
1.33835,1001,3473
1.33811,291,3593
1.33795,841,3383
1.33778,491,3503
1.3377,831,3383
1.33742,371,3553
1.33734,661,3433
1.3373,771,3393
1.33727,421,3533
1.33725,1031,3513
1.33691,741,3403
1.33662,581,3463
1.3366,891,3393
1.3357,961,3433
1.3354,991,3463
1.33405,971,3443
1.33397,471,3513
1.33396,981,3453
1.33377,931,3413
1.33357,311,3583
1.33356,691,3423
1.33301,911,3403
1.33278,351,3563
1.33216,1021,3503
1.33166,611,3453
1.33153,331,3573
1.33135,781,3393
1.33131,881,3393
1.3307,561,3473
1.32995,721,3413
1.32872,641,3443
1.32867,401,3543
1.32846,751,3403
1.32835,451,3523
1.32805,241,3623
1.328,941,3423
1.32753,1011,3493
1.32692,871,3393
1.32674,221,3633
1.32659,791,3393
1.32645,541,3483
1.32594,671,3433
1.32585,901,3403
1.32545,261,3613
1.32478,921,3413
1.32374,1001,3483
1.32371,951,3433
1.32352,591,3463
1.32344,861,3393
1.32334,521,3493
1.32298,801,3393
1.32287,701,3423
1.32177,1051,3543
1.32116,761,3403
1.32109,431,3533
1.32108,1041,3533
1.32104,991,3473
1.32097,381,3553
1.3209,961,3443
1.3209,851,3393
1.32088,281,3603
1.3206,731,3413
1.32049,811,3393
1.32046,501,3503
1.31979,621,3453
1.31961,981,3463
1.31955,891,3403
1.31954,971,3453
1.3193,841,3393
1.31907,821,3393
1.31868,831,3393
1.31858,1031,3523
1.31803,931,3423
1.31747,651,3443
1.31685,481,3513
1.31674,571,3473
1.31666,911,3413
1.31628,301,3593
1.31541,361,3563
1.31525,1021,3513
1.31519,681,3433
1.31499,771,3403
1.31413,881,3403
1.31322,321,3583
1.31301,711,3423
1.31299,411,3543
1.31277,341,3573
1.31273,941,3433
1.31228,741,3413
1.31183,461,3523
1.31182,1011,3503
1.31152,551,3483
1.31127,601,3463
1.31106,221,3853
1.30992,781,3403
1.30956,871,3403
1.3094,901,3413
1.30896,921,3423
1.30884,951,3443
1.30879,1001,3493
1.30854,631,3453
1.30756,531,3493
1.3071,231,3633
1.3068,661,3443
1.30675,251,3623
1.30652,991,3483
1.30633,961,3453
1.30593,791,3403
1.30588,861,3403
1.3053,441,3533
1.30526,391,3553
1.30526,981,3473
1.30516,971,3463
1.30513,691,3433
1.30499,751,3413
1.30418,511,3503
1.30402,721,3423
1.3038,581,3473
1.30366,271,3613
1.30307,851,3403
1.303,801,3403
1.30299,891,3413
1.30268,931,3433
1.30117,841,3403
1.30108,811,3403
1.30075,911,3423
1.30053,491,3513
1.30019,831,3403
1.30015,821,3403
1.29977,611,3463
1.29955,291,3603
1.29908,371,3563
1.29872,761,3413
1.29856,1031,3533
1.29802,1041,3543
1.29789,641,3453
1.29778,941,3443
1.29776,421,3543
1.29771,561,3483
1.29742,881,3413
1.29739,1021,3523
1.29671,671,3443
1.29604,311,3593
1.29593,731,3423
1.29588,471,3523
1.29579,701,3433
1.29545,1011,3513
1.29533,351,3573
1.2944,1051,3553
1.29438,331,3583
1.29421,951,3453
1.29353,921,3433
1.29347,771,3413
1.29342,1001,3503
1.29339,901,3423
1.29292,541,3493
1.29268,871,3413
1.29192,961,3463
1.29176,991,3493
1.29176,591,3473
1.29083,971,3473
1.29083,981,3483
1.29018,401,3553
1.28995,451,3533
1.28921,781,3413
1.28895,621,3463
1.28894,521,3503
1.28879,861,3413
1.28875,741,3423
1.28781,651,3453
1.28778,241,3633
1.28767,931,3443
1.28724,681,3443
1.28721,711,3433
1.28686,891,3423
1.28632,261,3623
1.28605,221,3643
1.28593,791,3413
1.28574,851,3413
1.28524,911,3433
1.28506,501,3513
1.28493,571,3483
1.28396,231,3873
1.28362,381,3563
1.28361,801,3413
1.28355,841,3413
1.28311,941,3453
1.28311,281,3613
1.28296,431,3543
1.28249,751,3423
1.28224,811,3413
1.28222,831,3413
1.28178,821,3413
1.28115,881,3423
1.28058,481,3523
1.28053,601,3473
1.27979,951,3463
1.27964,301,3603
1.27941,721,3433
1.27934,551,3493
1.27917,221,3843
1.27902,361,3573
1.27876,631,3463
1.27846,921,3443
1.27842,1021,3533
1.27841,691,3443
1.27831,1011,3523
1.27829,661,3453
1.27779,901,3433
1.27761,961,3473
1.27753,1001,3513
1.27725,321,3593
1.27714,761,3423
1.27697,1031,3543
1.27688,341,3583
1.2767,991,3503
1.27648,971,3483
1.27625,871,3423
1.27625,981,3493
1.27563,411,3553
1.27508,461,3533
1.2747,531,3503
1.27306,581,3483
1.27296,931,3453
1.27271,771,3423
1.27268,1041,3553
1.27242,731,3433
1.27215,861,3423
1.27115,891,3433
1.27046,511,3513
1.27025,701,3443
1.27009,911,3443
1.27002,611,3473
1.26935,671,3453
1.26919,781,3423
1.26914,641,3463
1.26892,251,3633
1.2689,391,3563
1.26887,851,3423
1.2688,231,3643
1.26866,941,3463
1.26859,441,3543
1.26682,271,3623
1.26675,561,3493
1.26657,791,3423
1.2664,841,3423
1.26625,741,3433
1.26597,491,3523
1.2655,951,3473
1.2653,881,3433
1.26482,801,3423
1.26475,831,3423
1.26395,811,3423
1.26393,821,3423
1.26378,291,3613
1.26369,921,3453
1.26367,371,3573
1.26363,1051,3563
1.26334,961,3483
1.26278,711,3443
1.26255,901,3443
1.26238,231,3863
1.26206,971,3493
1.26203,591,3483
1.26158,421,3553
1.26146,981,3503
1.26144,541,3503
1.26125,991,3513
1.26108,311,3603
1.26105,1001,3523
1.26099,681,3453
1.2609,751,3433
1.26075,471,3533
1.26055,351,3583
1.26029,1011,3533
1.26024,871,3433
1.26016,621,3473
1.26009,651,3463
1.25977,331,3593
1.25848,931,3463
1.25818,1021,3543
1.25673,521,3513
1.25639,761,3433
1.25602,721,3443
1.25595,861,3433
1.2558,891,3443
1.25526,911,3453
1.25506,571,3493
1.25482,401,3563
1.25466,451,3543
1.25439,941,3473
1.25353,1031,3553
1.25323,691,3453
1.2527,771,3433
1.25244,851,3433
1.25208,501,3523
1.25174,601,3483
1.25166,241,3643
1.25159,661,3463
1.2513,951,3483
1.2509,631,3473
1.25067,261,3633
1.25028,221,3653
1.24999,731,3443
1.24985,781,3433
1.24983,881,3443
1.24971,841,3433
