0.0246734,68,796
0.0241551,118,736
0.0234115,158,676
0.0229944,118,766
0.0222033,118,746
0.0218682,148,806
0.0217101,118,756
0.0182023,178,666
0.0150555,128,786
0.014108,138,796
0.0118258,128,706
0.000396623,148,686
0.00019704,128,776
-0.000711527,138,696
-0.00128114,128,716
-0.00232898,88,806
-0.00908101,128,766
-0.009896,128,726
-0.0142685,128,756
-0.0146652,128,736
-0.0152408,138,786
-0.0160634,128,746
-0.025202,148,796
-0.0272701,138,706
-0.0277278,188,666
-0.0348481,158,806
-0.0357954,138,776
-0.0375399,168,676
-0.0439617,78,806
-0.0459449,138,716
-0.0480433,148,696
-0.0481113,88,816
-0.0501482,138,766
-0.0530434,38,806
-0.0560552,158,686
-0.0573258,168,816
-0.0576149,138,726
-0.0593267,148,786
-0.0593572,138,756
-0.0632769,138,736
-0.0637361,138,746
-0.0784446,68,806
-0.082524,48,806
-0.082703,158,796
-0.0848517,148,706
-0.0857961,148,776
-0.0933109,58,806
-0.104075,88,826
-0.106454,148,766
-0.110031,148,716
-0.117633,168,806
-0.121064,148,756
-0.121384,158,786
-0.122391,178,676
-0.123539,158,696
-0.124513,148,726
-0.125325,178,826
-0.12904,148,746
-0.130315,148,736
-0.145291,78,816
-0.145802,168,686
-0.156727,158,776
-0.161489,168,796
-0.176203,158,706
-0.188546,158,766
-0.199492,178,816
-0.206494,168,786
-0.210065,158,716
-0.212676,158,756
-0.222235,188,676
-0.226064,158,726
-0.226078,158,746
-0.230096,158,736
-0.23098,178,806
-0.236727,38,816
-0.238224,68,816
-0.249529,168,696
-0.260417,168,776
-0.262814,178,796
-0.285201,178,686
-0.286885,48,816
-0.293202,58,816
-0.310267,78,826
-0.318918,168,766
-0.319126,178,786
-0.334897,168,706
-0.364507,168,756
-0.375855,188,806
-0.38239,188,796
-0.382508,168,716
-0.384199,168,746
-0.389091,168,736
-0.392756,168,726
-0.405021,188,816
-0.418188,178,776
-0.437471,188,826
-0.455815,188,786
-0.474528,178,696
-0.491011,38,826
-0.491142,188,686
-0.540027,68,826
-0.556942,178,766
-0.653333,178,706
-0.65551,48,826
-0.657236,178,736
-0.659636,188,776
-0.66921,178,756
-0.679445,178,746
-0.692209,58,826
-0.692326,178,726
-0.729976,178,716
-0.906334,188,696
-1.08888,188,766
-1.10478,188,736
-1.29309,188,726
-1.37984,188,746
-1.47107,188,706
-1.55529,188,756
-1.66976,188,716
