2.01237,6295,1603
2.01139,5585,1893
2.01131,6535,1643
2.00991,6545,1643
2.00906,6445,1663
2.00836,6395,1663
2.00786,5635,1893
2.00717,6455,1903
2.00239,6325,1633
2.00131,6285,1593
2.00032,5205,1883
1.99896,6265,1573
1.99689,6185,1603
1.99674,6425,1913
1.9963,6545,1903
1.99604,6595,1923
1.99554,5555,1903
1.9946,6495,1653
1.99456,6155,1603
1.9941,6275,1583
1.99296,6455,1663
1.99239,6605,1653
1.9918,6245,1573
1.99104,6575,1913
1.98717,6405,1923
1.98585,6385,1663
1.98319,6355,1653
1.98225,6255,1573
1.98219,6595,1653
1.97978,5215,1903
1.97836,6215,1593
1.97672,6505,1653
1.97657,6445,1903
1.97509,6465,1663
1.97321,6335,1643
1.97216,6585,1653
1.97144,6555,1903
1.96867,5645,1893
1.96799,5575,1893
1.96573,6605,1923
1.96501,5695,1913
1.96408,5525,1923
1.96315,6515,1653
1.96304,6495,1893
1.96301,6575,1653
1.96248,6235,1583
1.96235,6505,1893
1.96047,6585,1913
1.95924,5675,1903
1.9586,6115,1583
1.95822,6485,1893
1.95699,6475,1663
1.95664,6375,1663
1.95655,6515,1893
1.95592,6195,1603
1.95547,6565,1653
1.95395,6525,1653
1.95373,6265,1583
1.95272,5515,1933
1.95167,5535,1913
1.95022,6555,1653
1.94961,6385,1933
1.94896,6535,1653
1.94797,6415,1913
1.94786,6545,1653
1.94779,6475,1893
1.94632,6525,1893
1.94611,6565,1903
1.94537,6295,1613
1.94394,6275,1593
1.94364,6285,1603
1.94311,6305,1623
1.94174,6435,1903
1.94162,6145,1603
1.93989,6485,1663
1.93788,6105,1573
1.93749,6125,1593
1.93651,6245,1583
1.93436,6255,1583
1.93304,6595,1913
1.93268,6315,1633
1.93253,6535,1893
1.93245,6345,1653
1.93195,6465,1893
1.92764,6395,1923
1.92725,5215,1893
1.92697,6605,1663
1.92605,6425,1673
1.92536,6225,1593
1.92474,6495,1663
1.92399,5205,1873
1.92392,6415,1673
1.92341,5655,1893
1.92332,6435,1673
1.92218,6365,1663
1.92138,6575,1903
1.91892,6595,1663
1.91669,6445,1673
1.91631,6405,1673
1.91615,6545,1893
1.9155,5565,1893
1.91484,5545,1903
1.9145,5725,1933
1.91218,6505,1663
1.91215,6325,1643
1.91154,5715,1923
1.91147,6205,1603
1.91117,6455,1893
1.91107,6585,1663
1.90921,6605,1913
1.90727,6455,1673
1.90627,5225,1933
1.90512,6265,1593
1.90393,6575,1663
1.90383,6425,1903
1.90298,6395,1673
1.90256,6515,1663
1.89842,6405,1913
1.89819,6555,1893
1.89812,6585,1903
1.89804,6565,1663
1.89622,6465,1673
1.89602,6525,1663
1.89592,5225,1923
1.89437,5615,1573
1.89417,5605,1573
1.89389,6555,1663
1.89281,5685,1903
1.89274,6235,1593
1.89254,6535,1663
1.89193,6545,1663
1.89175,6275,1603
1.88845,5605,1883
1.88768,5615,1883
1.88611,6445,1893
1.88564,6285,1613
1.88462,6475,1673
1.88416,6375,1933
1.88414,6355,1663
1.88414,6385,1673
1.88363,6255,1593
1.88192,6335,1653
1.88184,5625,1573
1.88043,6295,1623
1.8804,5595,1573
1.87958,6565,1893
1.87938,6505,1883
1.87927,6245,1593
1.87846,6495,1883
1.87785,5595,1883
1.877,6595,1903
1.87637,6515,1883
1.87608,5625,1883
1.87517,5705,1913
1.87514,6135,1603
1.87443,5665,1893
1.87427,5225,1913
1.8734,6485,1673
1.87331,6485,1883
1.8722,6215,1603
1.87159,5215,1883
1.87149,6305,1633
1.87068,6605,1673
1.86993,6385,1923
1.86992,6525,1883
1.8641,6595,1673
1.86388,6415,1903
1.86386,6475,1883
1.86329,6495,1673
1.86173,5515,1923
1.86115,6575,1893
1.86063,6535,1883
1.86041,6375,1673
1.85929,5525,1913
1.85919,5635,1573
1.85846,6605,1903
1.85794,5555,1893
1.85773,6585,1673
1.85753,6435,1893
1.85647,5585,1883
1.85605,6315,1643
1.85509,5635,1883
1.85492,6265,1603
1.85482,6505,1673
1.85432,5585,1573
1.85424,5205,1863
1.85195,6575,1673
1.85034,6175,1613
1.8502,6465,1883
1.84921,6545,1883
1.84905,6395,1913
1.84833,6515,1673
1.84723,5505,1933
1.84714,6565,1673
1.84682,6105,1583
1.84535,6165,1613
1.84421,6345,1663
1.844,6525,1673
1.84367,5225,1903
1.84364,6555,1673
1.84362,6585,1893
1.8432,6435,1683
1.8431,6225,1603
1.84275,6425,1683
1.84185,6535,1673
1.8418,6545,1673
1.84161,6185,1613
1.84066,6115,1593
1.84066,6445,1683
1.83914,6275,1613
1.83868,6415,1683
1.83786,5535,1903
1.83639,6555,1883
1.83587,6455,1683
1.83325,6325,1653
1.83273,6365,1673
1.83266,6455,1883
1.83206,6255,1603
1.83079,6095,1573
1.83059,6405,1683
1.83001,5645,1573
1.82964,6465,1683
1.82884,6285,1623
1.82752,6595,1893
1.82664,5645,1883
1.82633,6235,1603
1.82625,6425,1893
1.82591,5575,1883
1.82495,6155,1613
1.82457,5695,1903
1.82389,6195,1613
1.82308,5675,1893
1.82288,6565,1883
1.82285,6405,1903
1.82274,6475,1683
1.82269,6365,1933
1.8226,6245,1603
1.82257,5905,1573
1.82213,6605,1683
1.82102,5915,1573
1.81882,5575,1573
1.81881,6295,1633
1.81832,6395,1683
1.81656,6595,1683
1.81647,5895,1573
1.81647,5215,1873
1.81584,6485,1683
1.81461,6375,1923
1.81328,6605,1893
1.8117,5925,1573
1.81169,6505,1873
1.81166,6445,1883
1.8112,6585,1683
1.81071,6515,1873
1.8096,6495,1873
1.80951,6495,1683
1.80932,6575,1883
1.80701,6525,1873
1.807,5225,1893
1.80632,6575,1683
1.80583,6125,1603
1.80566,6305,1643
1.80463,6265,1613
1.80423,6485,1873
1.8042,6505,1683
1.8039,6335,1663
1.80379,5885,1573
1.80298,6205,1613
1.80221,6355,1673
1.80219,6565,1683
1.80202,6385,1683
1.80103,6535,1873
1.80058,6385,1913
1.80018,6515,1683
1.79906,6555,1683
1.79882,5545,1893
1.79791,5655,1573
1.79765,6525,1683
1.79716,6545,1683
1.79665,6535,1683
1.7964,5725,1923
1.79626,6585,1883
1.79548,6475,1873
1.79543,5935,1573
1.79331,6545,1873
1.79306,6415,1893
1.79268,5655,1883
1.79252,5205,1853
1.79117,6145,1613
1.78843,5565,1883
1.78775,6435,1883
1.78763,6315,1653
1.78745,6275,1623
1.78623,5875,1573
1.78531,5715,1913
1.78436,6555,1873
1.78417,6595,1883
1.78398,6215,1613
1.78344,6465,1873
1.78315,5235,1933
1.78208,6375,1683
1.7815,6395,1903
1.78119,6255,1613
1.78026,6605,1693
1.77875,5735,1933
1.77798,5515,1913
1.77769,6445,1693
1.77757,5565,1573
1.7774,6435,1693
1.77617,6455,1693
1.77537,6595,1693
1.77534,5235,1923
1.77492,5505,1923
1.77477,6425,1693
1.77474,6565,1873
1.77435,6285,1633
1.77384,5945,1573
1.77342,6605,1883
1.77339,6465,1693
1.77069,6585,1693
1.77051,6225,1613
1.77,5685,1893
1.76999,6345,1673
1.7699,6475,1693
1.7694,6415,1693
1.76829,6455,1873
1.76812,6245,1613
1.76718,5225,1883
1.7667,5525,1903
1.76663,5615,1583
1.7664,6575,1693
1.7662,6485,1693
1.7659,5665,1573
1.76573,5865,1573
1.76529,6355,1933
1.76504,5605,1583
1.76494,6575,1873
1.76481,6235,1613
1.76449,6325,1663
1.76441,5215,1863
1.7638,6095,1583
1.76273,6495,1693
1.7627,6565,1693
1.76201,6365,1923
1.76151,6425,1883
1.76129,6295,1643
1.76128,6105,1593
1.761,6405,1693
1.75999,5495,1933
1.75994,5625,1583
1.75984,6505,1693
1.7598,5235,1913
1.75975,6555,1693
1.75919,5605,1873
1.75915,6365,1683
1.75874,5615,1873
1.75866,6405,1893
1.75777,6515,1693
1.7577,6545,1693
1.75688,6515,1863
1.75668,6525,1693
1.75666,6535,1693
1.75638,6505,1863
1.75596,6085,1573
1.75545,6265,1623
1.75541,6585,1873
1.75521,6525,1863
1.75518,5705,1903
1.75485,5665,1883
1.75472,5595,1583
1.75355,6375,1913
1.75345,6495,1863
1.7517,6535,1863
1.75154,5595,1873
1.75045,5625,1873
1.75034,6445,1873
1.7495,6395,1693
1.74897,5955,1573
1.74875,6135,1613
1.74792,6485,1863
1.74674,6545,1863
1.74654,5555,1883
1.74652,6595,1873
1.74638,5635,1583
1.74583,6305,1653
1.74422,6605,1703
1.74414,5855,1573
1.74109,6115,1603
1.74085,5535,1893
1.74074,6555,1863
1.74047,6385,1903
1.7398,6595,1703
1.73972,6475,1863
1.7391,5205,1843
1.73859,6605,1873
1.7379,5235,1903
1.73765,6275,1633
1.73717,6335,1673
1.73633,5585,1583
1.73619,5585,1873
1.7361,5675,1573
1.73558,6585,1703
1.73511,5635,1873
1.73498,6385,1693
1.73411,6565,1863
1.7341,5555,1573
1.73395,6355,1683
1.73352,6415,1883
1.7321,6255,1623
1.73169,6575,1703
1.73039,6175,1623
1.73027,6185,1623
1.72997,6435,1873
1.72889,6465,1863
1.72825,6565,1703
1.72798,5645,1583
1.72724,6575,1863
1.72692,6315,1663
1.72668,5225,1873
1.72621,6455,1703
1.72593,6465,1703
1.7254,6445,1703
1.72536,6555,1703
1.72494,6475,1703
1.72484,6195,1623
1.72368,6395,1893
1.72363,6485,1703
1.72312,6545,1703
1.72309,6435,1703
1.72296,5845,1573
1.72294,6285,1643
1.72293,5965,1573
1.72281,6165,1623
1.72232,6495,1703
1.7216,6535,1703
1.72129,6505,1703
1.72082,6525,1703
1.72074,6515,1703
1.72048,6585,1863
1.71963,5905,1583
1.71894,6425,1703
1.71818,5915,1583
1.71772,6375,1693
1.7172,6205,1623
1.7169,5215,1853
1.71673,6245,1623
1.71602,5895,1583
1.71568,5695,1893
1.71556,6455,1863
1.71433,5675,1883
1.71415,6595,1863
1.71412,5575,1873
1.71384,5645,1873
1.71337,6605,1713
1.71288,6515,1853
1.71271,6525,1853
1.71265,6415,1703
1.71233,6355,1923
1.71192,6345,1933
1.7116,5925,1583
1.71147,5575,1583
1.71139,5235,1893
1.71129,6505,1853
1.71105,6535,1853
1.71041,6215,1623
1.70977,5685,1573
1.70928,6595,1713
1.70865,6235,1623
1.70851,6605,1863
1.70834,6365,1913
1.70824,6295,1653
1.70821,6265,1633
1.70819,6545,1853
1.70793,5885,1583
1.70775,6495,1853
1.7076,6425,1873
1.70731,6345,1683
1.7072,5505,1913
1.70695,6225,1623
1.70691,5655,1583
1.70666,6155,1623
1.70539,6585,1713
1.70468,6325,1673
1.70444,6555,1853
1.70432,6405,1883
1.70406,6405,1703
1.70359,6075,1573
1.70325,5835,1573
1.70301,6125,1613
1.7027,6085,1583
1.70258,5545,1883
1.70231,5515,1903
1.70214,6485,1853
1.70176,6575,1713
1.70153,5495,1923
1.7004,5935,1583
1.70024,6375,1903
1.70012,6565,1853
1.69994,6445,1863
1.69974,5725,1913
1.69847,6565,1713
1.69846,6095,1593
1.69815,6365,1693
1.69757,5975,1573
1.69635,5875,1583
1.69558,6555,1713
1.69554,6575,1853
1.69473,5735,1923
1.69438,6475,1853
1.69358,5205,1833
1.69316,6545,1713
1.6931,6395,1703
1.69189,6305,1663
1.69124,5545,1573
1.69123,6535,1713
1.69097,6585,1853
1.69044,6275,1643
1.68978,6525,1713
1.68959,5245,1933
1.68878,6515,1713
1.68865,6385,1893
1.68814,6505,1713
1.68788,5655,1873
1.68774,6495,1713
1.68773,5485,1933
1.68749,5695,1573
1.68741,6485,1713
1.6874,5225,1863
1.6872,6605,1723
1.68693,6475,1713
1.68676,5565,1873
1.68669,6595,1853
1.68634,5715,1903
1.68606,6465,1713
1.68584,5525,1893
1.68569,5825,1573
1.68558,5945,1583
1.68547,6255,1633
1.68512,5665,1583
1.68461,6105,1603
1.6845,6455,1713
1.68449,6465,1853
1.68367,6415,1873
1.68336,6595,1723
1.683,5245,1923
1.68291,6605,1853
1.68283,6145,1623
1.68247,5865,1583
1.6823,6435,1863
1.68222,5565,1583
1.68212,5235,1883
1.68198,6445,1713
1.67999,6335,1683
1.67985,6385,1703
1.6797,6585,1723
1.67822,6435,1713
1.67815,6525,1843
1.67788,6535,1843
1.67719,6515,1843
1.67679,6355,1693
1.67661,6545,1843
1.67625,6575,1723
1.67505,6285,1653
1.67481,6505,1843
1.67459,6555,1843
1.67458,5215,1843
1.67442,6395,1883
1.67439,5985,1573
1.67328,6315,1673
1.67307,6565,1723
1.67297,6425,1713
1.67257,6455,1853
1.67206,6565,1843
1.67196,5685,1883
1.67105,5245,1913
1.67084,6495,1843
1.67059,5815,1573
1.67017,6555,1723
1.66936,5705,1573
1.66926,6575,1843
1.66888,5615,1593
1.66887,6245,1633
1.66851,5745,1933
1.6684,5955,1583
1.66758,6545,1723
1.66747,5855,1583
1.66739,6065,1573
1.66664,5605,1593
1.66644,6585,1843
1.66603,6415,1713
1.66565,6345,1923
1.66553,5625,1593
1.66531,6535,1723
1.6653,6605,1733
1.6652,6355,1913
1.66519,6485,1843
1.66449,6375,1703
1.66414,5675,1583
1.6638,6595,1843
1.66349,6265,1643
1.66333,6525,1723
1.66294,6425,1863
1.66245,6335,1933
1.66167,6595,1733
1.66159,6515,1723
1.66153,6605,1843
1.66118,6365,1903
1.66082,5705,1893
1.66003,6505,1723
1.6598,6295,1663
1.65875,6445,1853
1.65858,6405,1873
1.65856,5595,1593
1.65853,6495,1723
1.6585,5535,1883
1.65836,5665,1873
1.65835,6115,1613
1.6582,6585,1733
1.65815,6075,1583
1.65807,5805,1573
1.6579,5605,1863
1.6578,6475,1843
1.65775,6235,1633
1.65751,5615,1863
1.6574,5635,1593
1.65728,6405,1713
1.65695,6485,1723
1.65572,5555,1873
1.6552,5715,1573
1.65515,5205,1823
1.65511,6475,1723
1.65491,6575,1733
1.65458,5245,1903
1.65451,5995,1573
1.6542,6345,1693
1.65399,6375,1893
1.65356,6135,1623
1.65284,6465,1723
1.6527,6325,1683
1.65238,5845,1583
1.65234,5595,1863
1.6518,6565,1733
1.65175,5235,1873
1.6513,6225,1633
1.65128,5625,1863
1.65123,6535,1833
1.65118,6545,1833
1.65088,5535,1573
1.65072,5555,1583
1.65059,5225,1853
1.65048,6555,1833
1.65045,6525,1833
1.65025,5965,1583
1.64991,6455,1723
1.64985,6085,1593
1.64934,6565,1833
1.64889,6555,1733
1.64867,6465,1843
1.64866,6515,1833
1.64846,6215,1633
1.64807,5795,1573
1.64796,6575,1833
1.64787,6205,1633
1.64785,6195,1633
1.64738,6605,1743
1.64733,6365,1703
1.6467,6395,1713
1.64652,6585,1833
1.64651,6185,1633
1.64623,6275,1653
1.64618,6545,1733
1.64613,6445,1723
1.64607,5495,1913
1.6457,6505,1833
1.64568,5645,1593
1.64519,6595,1833
1.645,5585,1593
1.645,5685,1583
1.64495,5505,1903
1.6447,5725,1573
1.64424,6385,1883
1.64415,6605,1833
1.64394,6595,1743
1.64364,6535,1733
1.64356,6305,1673
1.64333,6055,1573
1.64323,6435,1853
1.64218,6415,1863
1.64208,6175,1633
1.64171,6255,1643
1.64145,6495,1833
1.64128,6435,1723
1.64125,6525,1733
1.64112,5585,1863
1.64065,6585,1743
1.64048,5785,1573
1.63967,5635,1863
1.63962,5485,1923
1.63895,6515,1733
1.63874,6005,1573
1.638,5835,1583
1.63786,6455,1843
1.63754,5215,1833
1.63751,6575,1743
1.63747,5735,1573
1.63746,6095,1603
1.63708,5905,1593
1.63667,6505,1733
1.63581,6485,1833
1.6358,5915,1593
1.6352,5775,1573
1.6352,6425,1723
1.63493,5895,1593
1.63489,5515,1893
1.63466,5245,1893
1.63449,6565,1743
1.63433,6385,1713
1.63432,6495,1733
1.63325,6165,1633
1.6332,6605,1753
1.63316,5745,1573
1.63273,6395,1873
1.63241,5975,1583
1.63219,5765,1573
1.63177,6485,1733
1.63172,5655,1593
1.63159,6555,1743
1.63156,6555,1823
1.63151,6565,1823
1.63147,5755,1573
1.63124,6545,1823
1.63123,6575,1823
1.63107,5925,1593
1.63096,6335,1693
1.6309,6285,1663
1.63089,6585,1823
1.63062,6595,1823
1.63057,6605,1823
1.63037,6535,1823
1.62996,6595,1753
1.62968,5885,1593
1.6289,6475,1733
1.62881,6525,1823
1.6288,6545,1743
1.62879,6045,1573
1.62874,6475,1833
1.62874,6355,1703
1.62843,5695,1883
1.62832,5695,1583
1.62785,5475,1933
1.62776,6415,1723
1.62771,6015,1573
1.62689,5575,1593
1.62687,6585,1753
1.62641,6515,1823
1.62626,6065,1583
1.62624,6425,1853
1.62624,5675,1873
1.62607,6535,1743
1.62604,6315,1683
1.62556,6465,1733
1.62547,6445,1843
1.62491,5825,1583
1.62488,5575,1863
1.62465,6245,1643
1.62426,6345,1913
1.62388,6575,1753
1.62355,6355,1903
1.62337,5645,1863
1.62337,6525,1743
1.62324,5935,1593
1.62304,6505,1823
1.6229,5205,1813
1.62259,6605,1763
1.62257,5545,1873
1.62204,6035,1573
1.62196,6335,1923
1.62194,5875,1593
1.62194,6025,1573
1.62166,5235,1863
1.62165,6125,1623
1.62163,6265,1653
1.62158,6455,1733
1.62143,5735,1913
1.62099,6565,1753
1.62064,6605,1813
1.62064,6515,1743
1.62036,6405,1863
1.62033,6375,1713
1.62023,6465,1833
1.62014,5725,1903
1.62003,6365,1893
1.61989,6595,1813
1.61959,6595,1763
1.6195,6155,1633
1.6193,6585,1813
1.61887,6405,1723
1.61884,5545,1583
1.61877,6575,1813
1.61861,6495,1823
1.61818,6565,1813
1.61815,6555,1753
1.61781,6505,1743
1.61755,6105,1613
1.61741,5255,1933
1.61739,6555,1813
1.61697,5225,1843
1.61682,6445,1733
1.61678,5665,1593
1.61672,6585,1763
1.6167,6325,1933
1.61629,6545,1813
1.61601,5985,1583
1.61589,6295,1673
1.61577,5525,1883
1.61543,6605,1773
1.61533,6545,1753
1.61481,6495,1743
1.61473,6535,1813
1.61435,5705,1583
1.61423,6605,1803
1.61414,6375,1883
1.61407,5525,1573
1.61394,6575,1763
1.61343,5815,1583
1.61302,6485,1823
1.61294,6075,1593
1.61292,5945,1593
1.61282,6595,1803
1.61271,6595,1773
1.61259,6525,1813
1.61248,6535,1753
1.61248,5245,1883
1.61243,5865,1593
1.61176,6235,1643
1.61166,6605,1783
1.61163,6435,1843
1.61155,6585,1803
1.61152,6485,1743
1.61126,6605,1793
1.61122,5255,1923
