0.429376,2086,4296
0.429184,2096,4306
0.429088,2586,4546
0.428788,2096,3916
0.428748,2086,4196
0.42824,2106,4316
0.428098,2086,4536
0.427994,2146,4386
0.427981,2126,4016
0.427782,2586,4386
0.427684,2086,3876
0.427155,2126,4096
0.426485,2116,4136
0.425831,2136,4486
0.425788,2086,3866
0.425764,2116,4326
0.425125,2126,4006
0.424997,2116,3966
0.42489,2106,3936
0.424667,2096,3906
0.42456,2566,4506
0.424454,2086,3856
0.424223,2136,4356
0.423839,2126,4106
0.423597,2086,3846
0.423517,2566,4426
0.42319,2096,4186
0.42312,2086,3836
0.423114,2106,4166
0.422918,2086,3826
0.422877,2086,3806
0.422877,2086,3816
0.422798,2086,3796
0.422524,2086,3786
0.422478,2146,4466
0.42233,2086,4206
0.421947,2086,3776
0.42189,2126,3996
0.421208,2126,4336
0.4212,2606,4356
0.42115,2096,3896
0.420977,2086,3766
0.420878,2086,4286
0.420851,2116,4146
0.420754,2146,4376
0.42055,2116,4516
0.420494,2116,3956
0.420401,2106,3926
0.420018,2126,4116
0.419585,2576,4536
0.419542,2086,3756
0.419537,2596,4366
0.419264,2576,4396
0.419252,2096,4296
0.418706,2106,4526
0.418389,2126,3986
0.418218,2096,3886
0.417981,2126,4506
0.417771,2606,4576
0.417599,2086,3746
0.417504,2106,4306
0.417487,2596,4566
0.417069,2086,4216
0.416995,2096,4196
0.416851,2106,4176
0.416714,2566,4516
0.416359,2106,3916
0.416349,2566,4416
0.416164,2116,3946
0.416148,2136,4056
0.415951,2136,4046
0.415837,2096,3876
0.415816,2126,4126
0.415724,2136,4066
0.415469,2586,4376
0.415246,2116,4156
0.415158,2136,4036
0.415131,2086,3736
0.414938,2116,4316
0.414909,2086,4276
0.414879,2156,4426
0.41473,2126,3976
0.414719,2156,4416
0.414676,2136,4076
0.414367,2136,4346
0.413959,2096,3866
0.413865,2586,4556
0.413816,2136,4026
0.413257,2156,4436
0.413092,2146,4366
0.413037,2086,4226
0.413026,2136,4086
0.413014,2556,4466
0.412909,2156,4406
0.412782,2106,3906
0.412687,2146,4476
0.412657,2096,4536
0.412528,2096,3856
0.412269,2556,4476
0.412213,2556,4456
0.412149,2086,3726
0.412078,2116,3936
0.41199,2136,4016
0.411798,2096,4286
0.411679,2096,4206
0.411477,2096,3846
0.41146,2136,4496
0.411363,2126,4136
0.411112,2086,4266
0.411108,2106,4186
0.411013,2126,3966
0.411002,2126,4326
0.410821,2136,4096
0.410728,2096,3836
0.410315,2086,4236
0.410198,2096,3826
0.409971,2556,4486
0.409967,2556,4446
0.409848,2156,4446
0.409812,2116,4166
0.409798,2096,3816
0.409755,2136,4006
0.409691,2156,4396
0.409673,2106,3896
0.409433,2096,3806
0.409212,2086,4256
0.409064,2106,4296
0.409054,2576,4386
0.409012,2096,3796
0.408999,2086,4246
0.408689,2086,3716
0.40861,2566,4406
0.408445,2096,3786
0.408288,2116,3926
0.408126,2136,4106
0.408062,2606,4346
0.407858,2566,4526
0.407651,2096,3776
0.407326,2096,4216
0.407325,2126,3956
0.407267,2576,4546
0.407196,2136,3996
0.407037,2596,4356
0.407022,2106,3886
0.406789,2126,4146
0.406561,2096,3766
0.406479,2096,4276
0.406452,2556,4436
0.406201,2556,4496
0.40608,2116,4306
0.405992,2106,4196
0.405411,2146,4356
0.405376,2136,4336
0.405375,2156,4386
0.405122,2096,3756
0.405025,2136,4116
0.40483,2116,3916
0.404812,2086,3706
0.404804,2106,3876
0.404776,2156,4456
0.404675,2116,4176
0.404399,2136,3986
0.404144,2586,4366
0.404012,2096,4226
0.403742,2126,3946
0.403299,2096,3746
0.403208,2086,4546
0.403019,2096,4266
0.402984,2106,3866
0.402639,2106,4286
0.402315,2126,4316
0.402218,2126,4156
0.401956,2146,4486
0.401896,2556,4426
0.401821,2096,4236
0.401725,2116,3906
0.401611,2136,4126
0.401594,2106,4206
0.40152,2106,3856
0.401447,2136,3976
0.4012,2096,4256
0.401122,2556,4506
0.401108,2596,4576
0.401087,2146,4056
0.40108,2096,3736
0.401022,2116,4526
0.400988,2146,4046
0.400847,2096,4246
0.400832,2126,4516
0.40069,2146,4066
0.400622,2566,4396
0.400591,2086,3696
0.400411,2146,4036
0.400357,2106,3846
0.400324,2126,3936
0.400303,2156,4376
0.400064,2606,4586
0.399944,2116,4186
0.399796,2146,4076
0.399436,2106,3836
0.399411,2586,4566
0.39939,2146,4026
0.399302,2576,4376
0.399013,2116,4296
0.398981,2116,3896
0.39869,2106,3826
0.398469,2096,3726
0.398424,2146,4086
0.39842,2136,3966
0.398361,2566,4536
0.398275,2156,4466
0.398048,2106,3816
0.398025,2146,4346
0.397996,2106,4216
0.397986,2106,4276
0.397985,2136,4136
0.397971,2146,4016
0.397766,2126,4166
0.397703,2106,4536
0.39744,2106,3806
0.397397,2136,4326
0.397227,2136,4506
0.397117,2126,3926
0.396792,2106,3796
0.396762,2606,4336
0.396608,2146,4096
0.396593,2116,3886
0.396556,2556,4416
0.396212,2146,4006
0.396113,2086,3686
0.396036,2106,3786
0.396027,2596,4346
0.395716,2116,4196
0.395494,2096,3716
0.395388,2136,3956
0.395276,2106,4226
0.395109,2106,3776
0.395095,2126,4306
0.395094,2576,4556
0.394956,2556,4516
0.394903,2106,4266
0.394805,2156,4366
0.394544,2116,3876
0.3944,2146,4106
0.394249,2136,4146
0.394176,2146,3996
0.394155,2126,3916
0.393961,2106,3766
0.393884,2586,4356
0.39356,2116,4286
0.393541,2126,4176
0.393513,2106,4236
0.393219,2106,4256
0.39281,2116,3866
0.392795,2106,4246
0.392658,2566,4386
0.392634,2166,4416
0.392549,2106,3756
0.392413,2136,3946
0.392386,2166,4426
0.392195,2096,3706
0.392076,2116,4206
0.391929,2146,3986
0.391862,2146,4116
0.391656,2166,4406
0.391636,2546,4466
0.391465,2086,3676
0.39146,2126,3906
0.391357,2116,3856
0.391257,2096,4546
0.391222,2546,4456
0.391161,2146,4336
0.390875,2546,4476
0.390847,2106,3746
0.390824,2166,4436
0.390749,2146,4496
0.390691,2556,4406
0.390647,2156,4476
0.390503,2136,4156
0.390492,2136,4316
0.390178,2576,4366
0.390143,2116,3846
0.389699,2546,4446
0.389635,2126,4186
0.38961,2166,4396
0.38956,2116,4276
0.389545,2136,3936
0.389536,2146,3976
0.389254,2126,4296
0.389176,2156,4356
0.389122,2116,3836
0.389102,2116,4216
0.389068,2146,4126
0.38904,2126,3896
0.388934,2546,4486
0.388844,2106,3736
0.388628,2096,3696
0.388557,2566,4546
0.388242,2116,3826
0.387955,2556,4526
0.387949,2156,4056
0.387946,2166,4446
0.387918,2156,4046
0.387581,2156,4066
0.3875,2156,4036
0.387447,2116,3816
0.387187,2546,4436
0.387108,2606,4326
0.387059,2146,3966
0.386895,2126,3886
0.386867,2116,4226
0.386866,2116,4266
0.386841,2136,4166
0.386826,2136,3926
0.386814,2156,4076
0.386736,2086,3666
0.38672,2156,4026
0.386703,2166,4386
0.386682,2116,3806
0.386543,2106,3726
0.386415,2596,4336
0.38626,2596,4586
0.386136,2126,4196
0.386096,2146,4136
0.385913,2586,4576
0.385891,2116,3796
0.385866,2546,4496
0.385664,2156,4086
0.385612,2156,4016
0.385444,2116,4236
0.385354,2116,4256
0.385021,2116,3786
0.385015,2126,3876
0.384973,2126,4526
0.384965,2146,4326
0.384925,2566,4376
0.384911,2116,4246
0.384856,2096,3686
0.384705,2586,4346
0.384692,2126,4286
0.384669,2136,4306
0.384556,2146,3956
0.384539,2556,4396
0.384403,2606,4596
0.384286,2136,3916
0.38422,2156,4006
0.384157,2156,4096
0.384023,2116,3776
0.383963,2106,3716
0.383843,2546,4426
0.383831,2166,4456
0.383662,2156,4346
0.383623,2606,4096
0.3836,2606,4086
0.383584,2116,4536
0.383517,2136,4516
0.383383,2126,3866
0.383354,2136,4176
0.383334,2576,4566
0.383168,2166,4376
0.383119,2126,4206
0.383027,2146,4146
0.382859,2116,3766
0.382591,2156,3996
0.382567,2606,4106
0.382447,2606,4076
0.382427,2086,4556
0.382333,2156,4106
0.382223,2156,4486
0.382077,2146,3946
0.382008,2086,3656
0.381971,2126,3856
0.381944,2136,3906
0.381783,2546,4506
0.38178,2576,4356
0.381495,2116,3756
0.381307,2126,4276
0.381134,2106,3706
0.380946,2096,3676
0.380776,2156,3986
0.38075,2126,3846
0.380655,2126,4216
0.380567,2606,4116
0.380379,2556,4536
0.380241,2156,4116
0.380202,2606,4066
0.380121,2136,4186
0.379941,2146,4156
0.379913,2116,3746
0.3799,2136,4296
0.379845,2546,4416
0.379811,2136,3896
0.379683,2126,3836
0.379665,2146,3936
0.379523,2146,4316
0.379461,2106,4546
0.37946,2146,4506
0.37924,2166,4366
0.378998,2126,4266
0.378922,2606,4316
0.378826,2156,3976
0.378812,2126,4226
0.378729,2126,3826
0.378725,2566,4556
0.378629,2166,4466
0.378448,2156,4336
0.378308,2556,4386
0.378101,2116,3736
0.378096,2106,3696
0.378095,2596,4326
0.377938,2156,4126
0.377889,2136,3886
0.377845,2126,3816
0.377814,2606,4126
0.377675,2126,4256
0.377656,2126,4236
0.377577,2566,4366
0.377356,2086,3646
0.377353,2146,3926
0.377253,2126,4246
0.377216,2136,4196
0.376988,2126,3806
0.376983,2606,4056
0.376966,2096,3666
0.376916,2146,4166
0.376835,2546,4516
0.376791,2156,3966
0.376578,2586,4336
0.376429,2166,4046
0.376414,2166,4056
0.376173,2136,3876
0.376134,2136,4286
0.376128,2166,4036
0.376114,2126,3796
0.376075,2166,4066
0.376063,2116,3726
0.375531,2166,4026
0.375487,2156,4136
0.375414,2166,4076
0.375381,2546,4406
0.375183,2126,3786
0.37517,2146,3916
0.375134,2166,4356
0.374897,2106,3686
0.374875,2146,4306
0.374716,2156,3956
0.374709,2136,4206
0.374692,2176,4416
0.374662,2166,4016
0.374651,2136,3866
0.374537,2606,4136
0.374443,2166,4086
0.37428,2176,4406
0.374177,2176,4426
0.374158,2126,3776
0.374157,2576,4346
0.374027,2146,4176
0.37402,2536,4466
0.373881,2536,4456
0.373812,2116,3716
0.373672,2156,4326
0.373554,2166,4006
0.373461,2586,4586
0.373327,2156,4496
0.373312,2136,4276
0.373302,2136,3856
0.373251,2536,4476
0.373182,2166,4096
0.373133,2146,3906
0.373046,2176,4396
0.373037,2096,4556
0.373007,2126,3766
0.372982,2096,3656
0.372971,2606,4046
0.372951,2156,4146
0.372897,2596,4596
0.372879,2536,4446
0.372844,2086,3636
0.372675,2176,4436
0.372662,2136,4216
0.372643,2156,3946
0.37254,2166,4476
0.372472,2556,4546
0.372244,2166,3996
0.372169,2556,4376
0.372167,2576,4576
0.372104,2136,3846
0.372041,2606,4306
0.371707,2126,3756
0.371665,2166,4106
0.371588,2106,3676
0.371569,2536,4486
0.371369,2116,3706
0.371369,2136,4266
0.371341,2146,4186
0.371254,2146,3896
0.3712,2546,4526
0.371134,2136,4226
0.371133,2176,4386
0.371096,2536,4436
0.371039,2166,4346
0.371028,2136,3836
0.371025,2146,4296
0.370968,2606,4146
0.370955,2596,4316
0.370771,2166,3986
0.370717,2566,4356
0.370627,2546,4396
0.370607,2156,3936
0.370591,2606,4606
0.370577,2136,4526
0.370501,2126,4536
0.370396,2156,4156
0.370241,2126,3746
0.370241,2136,4256
0.370184,2176,4446
0.370183,2136,4236
0.370043,2136,3826
0.369929,2166,4116
0.369865,2136,4246
0.369535,2146,3886
0.369453,2586,4326
0.369421,2156,4316
0.369174,2166,3976
0.369117,2136,3816
0.369085,2566,4566
0.369052,2096,3646
0.369013,2536,4496
0.368922,2146,4196
0.368766,2116,3696
0.368703,2176,4376
0.368642,2536,4426
0.368637,2156,3926
0.368602,2126,3736
0.368528,2086,3626
0.368392,2146,4516
0.368376,2606,4036
0.368297,2596,4096
0.368223,2106,3666
0.368214,2136,3806
0.368136,2596,4086
0.368115,2116,4546
0.368019,2166,4126
0.367975,2146,3876
0.367957,2146,4286
0.367886,2156,4166
0.367677,2596,4106
0.367494,2166,3966
0.367323,2606,4156
0.367318,2576,4336
0.367303,2136,3796
0.367156,2596,4076
0.367107,2166,4336
0.36683,2146,4206
0.366791,2126,3726
0.366757,2156,3916
0.366756,2176,4456
0.366565,2146,3866
0.366363,2596,4116
0.36635,2136,3786
0.366326,2606,4296
0.366274,2176,4046
0.366253,2556,4366
0.366228,2176,4056
0.366061,2176,4036
0.366038,2116,3686
0.365984,2166,4136
0.365924,2176,4366
0.365918,2176,4066
0.36579,2166,4486
0.365767,2166,3956
0.365747,2156,4306
0.365742,2546,4386
0.365657,2536,4506
0.365645,2536,4416
0.36564,2146,4276
0.365602,2176,4026
0.365481,2156,4176
0.365382,2596,4066
0.365346,2176,4076
0.365327,2136,3776
0.365292,2146,3856
0.365232,2096,3636
0.36512,2146,4216
0.365061,2546,4536
0.364983,2156,3906
0.364948,2086,4566
0.364918,2176,4016
0.364887,2596,4306
0.364852,2106,3656
0.364817,2126,3716
0.36452,2176,4086
0.364483,2596,4126
0.364451,2086,3616
0.364447,2556,4556
0.364405,2566,4346
0.364246,2156,4506
0.364212,2136,3766
0.364137,2146,3846
0.364034,2146,4266
0.364032,2176,4006
0.364027,2166,3946
0.363877,2166,4146
0.363843,2146,4226
0.363788,2606,4166
0.363628,2106,4556
0.36346,2176,4096
0.363454,2166,4326
0.363415,2606,4026
0.363326,2156,3896
0.363267,2586,4316
0.36324,2156,4186
0.363224,2116,3676
0.363098,2146,4256
0.36308,2146,3836
0.363049,2146,4236
0.362984,2136,3756
0.362972,2176,3996
0.362955,2176,4356
0.362887,2596,4056
0.362784,2146,4246
0.362697,2126,3706
0.362676,2156,4296
0.36249,2176,4466
0.362303,2166,3936
0.36224,2536,4406
0.362193,2596,4136
0.362189,2176,4106
0.362096,2146,3826
0.362073,2586,4596
0.361792,2156,3886
0.36177,2176,3986
0.361751,2166,4156
0.361704,2576,4586
0.361659,2606,4286
0.361631,2136,3746
0.361609,2536,4516
0.361568,2096,3626
0.361525,2106,3646
0.361249,2576,4326
0.361217,2156,4196
0.36116,2146,3816
0.360928,2596,4606
0.360864,2546,4376
0.360738,2176,4116
0.360656,2556,4356
0.360648,2086,3606
0.360619,2166,3926
0.360515,2606,4176
0.360457,2176,3976
0.360455,2126,3696
0.360378,2156,3876
0.360367,2116,3666
0.360246,2146,3806
0.360209,2156,4286
0.360164,2166,4316
0.360148,2136,3736
0.35994,2176,4346
0.359924,2186,4416
0.359901,2186,4406
0.3598,2566,4576
0.359793,2596,4296
0.359787,2596,4046
0.359657,2166,4166
0.359655,2596,4146
0.359463,2156,4206
0.359403,2526,4456
0.359343,2526,4466
0.359328,2146,3796
0.359238,2186,4396
0.359234,2186,4426
0.359144,2176,4126
0.35908,2156,3866
0.359064,2176,3966
0.358997,2166,3916
0.358782,2526,4446
0.358672,2566,4336
0.358606,2166,4496
0.3586,2546,4546
0.35857,2526,4476
0.35856,2536,4396
0.35854,2136,4536
0.358535,2136,3726
0.358424,2606,4616
0.35838,2146,3786
0.358335,2156,4276
0.358286,2106,3636
0.358286,2606,4016
0.358118,2126,3686
0.358099,2096,3616
0.358035,2186,4386
0.358025,2156,4216
0.357953,2586,4306
0.357941,2606,4276
0.357889,2156,3856
0.35779,2186,4436
0.357763,2146,4526
0.357646,2166,4176
0.35762,2176,3956
0.357619,2606,4186
0.357538,2526,4436
0.357522,2176,4476
0.357508,2116,3656
0.357458,2096,4566
0.35745,2166,3906
0.357446,2176,4136
0.357411,2126,4546
0.357383,2146,3776
0.357293,2166,4306
0.357256,2186,4046
0.357191,2186,4056
0.357146,2086,3596
0.357107,2186,4036
0.35708,2526,4486
0.357035,2156,4266
0.357026,2596,4156
0.357001,2176,4336
0.356993,2536,4526
0.356947,2156,4226
0.356908,2186,4066
0.356799,2136,3716
0.356792,2156,3846
0.356755,2186,4026
0.356481,2556,4566
0.35641,2186,4076
0.356407,2186,4376
0.356316,2146,3766
0.356279,2156,4256
0.356271,2156,4236
0.356222,2596,4036
0.356213,2186,4016
0.356154,2176,3946
0.356102,2546,4366
0.356036,2156,4246
0.355989,2166,3896
0.355921,2576,4316
0.355776,2586,4096
0.355771,2156,3836
0.355767,2166,4186
0.355749,2526,4426
0.355717,2126,3676
0.355705,2186,4086
0.355685,2176,4146
0.35559,2186,4446
0.355587,2596,4286
0.355526,2586,4086
0.355501,2186,4006
0.35545,2586,4106
0.355442,2556,4346
0.355215,2156,4516
0.355187,2606,4196
0.355176,2106,3626
0.355166,2146,3756
0.35509,2606,4266
0.354953,2136,3706
0.354902,2526,4496
0.354873,2166,4296
0.354858,2096,3606
0.35481,2156,3826
0.354807,2186,4096
0.354727,2536,4386
0.354689,2176,3936
0.354686,2116,3646
0.354674,2586,4076
0.35464,2186,3996
0.354619,2166,3886
0.354607,2586,4116
0.354475,2186,4366
0.354449,2596,4166
0.354438,2116,4556
0.354235,2176,4326
0.354067,2166,4196
0.353965,2086,3586
0.353923,2146,3746
0.353905,2176,4156
0.353889,2156,3816
0.353735,2186,4106
0.353654,2186,3986
0.353526,2566,4326
0.353507,2526,4416
0.353445,2586,4296
0.353342,2166,3876
0.353336,2586,4126
0.353285,2126,3666
0.353283,2606,4206
0.353246,2176,3926
0.353233,2586,4066
0.353157,2606,4006
0.353042,2606,4256
0.353014,2136,3696
0.352986,2156,3806
0.352917,2166,4286
0.352669,2186,4456
0.352587,2166,4206
0.352582,2146,3736
0.352569,2186,3976
0.352516,2186,4116
0.352359,2186,4356
0.35234,2596,4026
0.352227,2106,3616
0.352193,2596,4276
0.352153,2166,3866
0.35215,2176,4166
0.352088,2526,4506
0.352084,2156,3796
0.352045,2596,4176
0.352008,2176,4486
0.351994,2576,4596
0.351978,2546,4556
0.351952,2606,4216
0.351944,2536,4536
0.351939,2116,3636
0.351869,2096,3596
0.351842,2176,3916
0.351746,2586,4136
0.351743,2606,4246
0.351724,2586,4606
0.351718,2176,4316
0.351542,2546,4356
0.351429,2166,4276
0.351408,2186,3966
0.351368,2166,4216
0.351295,2576,4306
0.351251,2586,4056
0.351231,2606,4226
0.351198,2166,4506
0.351178,2186,4126
0.351162,2156,3786
0.351151,2606,4236
0.351143,2146,3726
0.35112,2086,3576
0.351047,2166,3856
0.351006,2136,3686
0.350977,2566,4586
0.350913,2526,4406
0.350855,2126,3656
0.350851,2536,4376
0.350652,2556,4336
0.350491,2176,3906
0.35046,2176,4176
0.350448,2166,4226
0.350398,2166,4266
0.350238,2596,4616
0.350204,2156,3776
0.350196,2186,3956
0.350168,2186,4346
0.350131,2086,4576
0.350015,2166,3846
0.349951,2586,4146
0.349913,2596,4186
0.349866,2106,4566
0.34986,2166,4236
0.349808,2166,4256
0.349752,2186,4136
0.349681,2586,4286
0.349637,2166,4246
0.349613,2146,3716
0.349546,2596,4266
0.349501,2176,4306
0.349471,2106,3606
0.3493,2116,3626
0.349215,2196,4046
0.349202,2176,3896
0.349195,2156,3766
0.349155,2096,3586
0.349138,2196,4056
0.349114,2196,4036
0.349094,2186,4466
0.349043,2166,3836
0.348959,2566,4316
0.348955,2186,3946
0.348951,2136,3676
0.348882,2196,4066
0.348876,2176,4186
0.348843,2196,4026
0.348805,2586,4046
0.348715,2526,4516
0.348711,2556,4576
0.34862,2086,3566
0.348459,2126,3646
0.348447,2196,4076
0.348412,2196,4016
0.348282,2596,4016
0.348272,2186,4146
0.348158,2606,3996
0.348131,2596,4196
0.348125,2156,3756
0.34812,2166,3826
0.34807,2586,4156
0.348066,2526,4396
0.348002,2146,3706
0.347999,2186,4336
0.34798,2176,3886
0.347879,2196,4406
0.347841,2196,4086
0.347837,2196,4006
0.34771,2146,4536
0.347707,2606,4626
0.347706,2186,3936
0.347632,2196,4416
0.347621,2196,4396
0.34762,2176,4296
0.347591,2596,4256
0.34746,2136,4546
0.347438,2176,4196
0.34733,2576,4296
0.347245,2546,4346
0.347229,2166,3816
0.347207,2516,4456
0.347133,2196,3996
0.347076,2196,4096
0.34702,2536,4366
0.346999,2516,4466
0.346987,2156,3746
0.34693,2196,4386
0.34693,2106,3596
0.346877,2136,3666
0.34687,2516,4446
0.34683,2196,4426
0.346828,2176,3876
0.346798,2116,3616
0.346775,2186,4156
0.346762,2596,4206
0.34673,2096,3576
0.346606,2586,4276
0.346596,2536,4546
0.346474,2086,3556
0.346466,2186,3926
0.346415,2156,4526
0.346355,2166,3806
0.346322,2146,3696
0.346321,2196,3986
0.346305,2556,4326
0.346283,2596,4246
0.346224,2516,4476
0.346209,2586,4166
0.34618,2176,4206
0.346169,2196,4106
0.346129,2126,3636
0.346111,2176,4496
0.346096,2176,4286
0.34603,2516,4436
0.345987,2586,4036
0.345933,2186,4326
0.345889,2196,4376
0.345855,2596,4216
0.345776,2156,3736
0.345743,2176,3866
0.345635,2126,4556
0.345581,2596,4236
0.345483,2166,3796
0.345449,2596,4226
0.345442,2196,4436
0.345419,2196,3976
0.345398,2576,4096
0.345337,2546,4566
0.345295,2186,4166
0.345272,2576,4106
0.345249,2186,3916
0.345138,2176,4216
0.345138,2196,4116
0.345093,2576,4086
0.34506,2526,4386
0.344959,2186,4476
0.344954,2566,4306
0.344936,2176,4276
0.34488,2516,4486
0.344871,2526,4526
0.34481,2136,3656
0.344757,2576,4116
0.344744,2516,4426
0.344723,2176,3856
0.344686,2086,3546
0.344626,2106,3586
0.344608,2096,3566
0.3446,2166,3786
0.344592,2146,3686
