0.152397,1654,1182
0.15239,1174,1492
0.152261,1134,1512
0.151991,1894,1202
0.151989,1674,1212
0.151871,404,1482
0.151715,1384,1552
0.151664,1094,1542
0.151652,1814,1212
0.151473,2044,1182
0.151166,1784,1232
0.151148,394,1462
0.151128,1204,1482
0.150859,1684,1222
0.150813,414,1502
0.1508,424,1532
0.150746,1314,1492
0.150663,2064,1192
0.150659,1104,1532
0.150625,1994,1192
0.150602,1864,1192
0.150598,2014,1182
0.150596,1284,1482
0.150574,1664,1202
0.15045,1334,1502
0.150399,1974,1202
0.150341,1744,1242
0.150287,1844,1192
0.150009,2034,1182
0.149936,1734,1242
0.149802,1804,1222
0.149655,2024,1182
0.149544,1854,1192
0.149536,434,1562
0.14944,1754,1242
0.149208,1064,1562
0.149203,1114,1522
0.148958,1194,1482
0.148943,1144,1502
0.148905,1884,1202
0.148768,1164,1492
0.14871,1934,1212
0.148606,424,1522
0.148552,2054,1192
0.148516,1394,1562
0.148418,1924,1212
0.148233,1294,1482
0.148218,1724,1242
0.148157,1364,1522
0.14815,1944,1212
0.148045,1834,1202
0.147908,404,1472
0.147852,1374,1532
0.147837,2004,1192
0.147837,434,1552
0.147834,2074,1202
0.147697,414,1492
0.147578,1074,1552
0.147447,1764,1242
0.147376,1984,1202
0.147375,1654,1192
0.147353,1354,1512
0.147329,1914,1212
0.147201,1694,1232
0.147159,1124,1512
0.146935,1644,1172
0.146871,1954,1212
0.146866,2044,1192
0.146804,1324,1492
0.146533,1824,1212
0.146491,1384,1542
0.146457,1184,1482
0.146448,1874,1202
0.146439,1084,1542
0.146406,394,1452
0.146405,1794,1232
0.146205,424,1512
0.146168,2014,1192
0.146029,434,1542
0.145963,2064,1202
0.145805,2034,1192
0.145668,1904,1212
0.145636,1054,1562
0.14559,1244,1472
0.145529,2024,1192
0.145523,1304,1482
0.145522,1844,1202
0.14551,1344,1502
0.145399,1234,1472
0.145389,1714,1242
0.145378,1094,1532
0.145333,1254,1472
0.145138,1964,1212
0.14505,1154,1492
0.144926,1864,1202
0.144911,1994,1202
0.144768,1224,1472
0.144767,1814,1222
0.14471,1774,1242
0.144629,1264,1472
0.144554,1854,1202
0.144509,1134,1502
0.144406,414,1482
0.14429,2054,1202
0.144236,1394,1552
0.1441,1104,1522
0.14409,434,1532
0.143898,2074,1212
0.14387,404,1462
0.143784,444,1562
0.143764,1894,1212
0.143725,1214,1472
0.143701,1174,1482
0.143612,424,1502
0.143551,1664,1212
0.1435,1274,1472
0.143485,1644,1182
0.143456,1064,1552
0.143426,1674,1222
0.143252,1974,1212
0.143139,2004,1202
0.142999,1834,1212
0.14295,2044,1202
0.14279,1334,1492
0.142655,1044,1562
0.142552,1314,1482
0.142425,1114,1512
0.142305,1204,1472
0.142244,2064,1212
0.14214,1804,1232
0.142135,1374,1522
0.142095,2014,1202
0.142072,2034,1202
0.14205,1654,1202
0.142029,444,1552
0.142009,434,1522
0.14198,1284,1472
0.141965,1074,1542
0.141955,1884,1212
0.141896,1364,1512
0.141783,1704,1242
0.141759,2024,1202
0.141755,394,1442
0.14161,1784,1242
0.141481,1984,1212
0.141467,1384,1532
0.14141,1684,1232
0.141328,1404,1562
0.141325,1144,1492
0.140994,414,1472
0.140907,1824,1222
0.140854,424,1492
0.140818,1844,1212
0.140788,2054,1212
0.140783,2074,1222
0.140769,1164,1482
0.140757,1084,1532
0.140756,1354,1502
0.140556,1194,1472
0.140541,1874,1212
0.140396,1934,1222
0.140276,1124,1502
0.140212,444,1542
0.140171,1944,1222
0.140146,1924,1222
0.140117,1294,1472
0.140092,1034,1562
0.140021,1994,1212
0.13998,1394,1542
0.139976,1054,1552
0.139835,1634,1172
0.139826,404,1452
0.139795,1854,1212
0.139784,434,1512
0.139758,1864,1212
0.139609,2044,1212
0.139583,1644,1192
0.139535,1954,1222
0.13953,1094,1522
0.139454,1914,1222
0.139411,1324,1482
0.139231,2064,1222
0.139224,1744,1252
0.138989,2004,1212
0.138829,1734,1252
0.138801,1344,1492
0.138791,1754,1252
0.138787,454,1562
0.138784,2034,1212
0.138652,564,1172
0.138624,1964,1222
0.138549,1814,1232
0.138531,1184,1472
0.138483,1794,1242
0.138445,1904,1222
0.138438,2014,1212
0.138378,2024,1212
0.138315,444,1532
0.138261,2074,1232
0.138128,1834,1222
0.138128,1064,1542
0.13808,1104,1512
0.13797,1304,1472
0.137964,424,1482
0.137914,2074,1562
0.13787,2054,1222
0.137833,1404,1552
0.137787,1024,1562
0.13777,1694,1242
0.137734,1154,1482
0.137665,1134,1492
0.137645,1764,1252
0.137607,1974,1222
0.137601,1724,1252
0.137577,1244,1462
0.137517,414,1462
0.137423,434,1502
0.137407,1234,1462
0.137388,1254,1462
0.137304,1894,1222
0.137252,394,1432
0.137096,2074,1552
0.137049,1664,1222
0.136996,1044,1552
0.136991,454,1552
0.136894,1634,1182
0.136886,1224,1462
0.136865,1374,1512
0.136843,1264,1462
0.136747,2044,1222
0.136746,2064,1232
0.136744,1654,1212
0.136722,1074,1532
0.136713,1384,1522
0.136646,1984,1222
0.136335,2074,1542
0.136325,444,1522
0.136316,1844,1222
0.136299,554,1172
0.136292,1114,1502
0.136288,1174,1472
0.136254,1364,1502
0.13624,1884,1222
0.136187,2074,1242
0.136184,1334,1482
0.136031,1214,1462
0.136027,1674,1232
0.136004,574,1172
0.135977,1774,1252
0.135958,1274,1462
0.135906,2034,1222
0.135872,1994,1222
0.135837,404,1442
0.135833,1394,1532
0.135692,1824,1232
0.135643,1714,1252
0.135624,2074,1532
0.135603,1314,1472
0.135602,1014,1562
0.135575,1804,1242
0.135459,1084,1522
0.135448,1874,1222
0.135446,1644,1202
0.135414,2054,1232
0.135385,2024,1222
0.135374,2004,1222
0.135347,1854,1222
0.13523,1414,1562
0.135205,2014,1222
0.13517,454,1542
0.135102,1864,1222
0.134983,424,1472
0.134958,2074,1522
0.134943,434,1492
0.134916,1354,1492
0.13487,1204,1462
0.134817,1054,1542
0.134759,1284,1462
0.134672,2064,1242
0.134664,1144,1482
0.134574,1624,1172
0.13448,2064,1562
0.134467,2074,1252
0.134425,464,1562
0.134384,1034,1552
0.134328,2074,1512
0.134325,1404,1542
0.134289,2044,1232
0.13424,444,1512
0.134221,1934,1232
0.134205,1944,1232
0.134128,1124,1492
0.134126,1094,1512
0.134028,414,1452
0.134011,1784,1252
0.133973,1924,1232
0.133958,1954,1232
0.133885,1164,1472
0.133732,2064,1552
0.133729,2074,1502
0.133672,1684,1242
0.133671,1634,1192
0.133559,1834,1232
0.133553,1964,1232
0.133484,1914,1232
0.133438,1194,1462
0.133422,1004,1562
0.133397,2034,1232
0.133331,2054,1242
0.133308,454,1532
0.133283,1294,1462
0.133194,1064,1532
0.133155,2074,1492
0.133138,1704,1252
0.133088,1974,1232
0.133081,1324,1472
0.133041,1814,1242
0.133036,2074,1262
0.133032,2064,1542
0.132944,1344,1482
0.132941,394,1422
0.132931,2064,1252
0.132828,1904,1232
0.132756,2024,1232
0.132661,1984,1232
0.132603,2074,1482
0.132595,464,1552
0.132582,1104,1502
0.132375,2064,1532
0.132375,2014,1232
0.132369,434,1482
0.13236,1994,1232
0.132334,1414,1552
0.132269,1384,1512
0.132251,2004,1232
0.132175,2044,1242
0.132115,1894,1232
0.132102,1844,1232
0.132069,2074,1472
0.132062,444,1502
0.132048,1374,1502
0.13202,1024,1552
0.131957,1794,1252
0.13195,404,1432
0.13195,424,1462
0.131929,1624,1182
0.131925,1044,1542
0.131859,1394,1522
0.131847,2074,1272
0.131843,1074,1522
0.131775,1184,1462
0.131758,2064,1522
0.131685,1654,1222
0.131617,1134,1482
0.131571,1304,1462
0.131559,2054,1252
0.131554,2074,1462
0.131476,1884,1232
0.131465,2064,1262
0.131392,454,1522
0.131379,1154,1472
0.131321,2054,1562
0.131273,1644,1212
0.131254,1854,1232
0.131216,2034,1242
0.131211,1664,1232
0.131193,1364,1492
0.131176,2064,1512
0.131162,994,1562
0.131057,2074,1452
0.131041,1874,1232
0.130961,1824,1242
0.130941,1744,1262
0.130931,1864,1232
0.130873,1404,1532
0.130866,2074,1282
0.130846,1244,1452
0.130781,1754,1262
0.130771,464,1542
0.130757,1114,1492
0.130716,1254,1452
0.130686,1234,1452
0.130637,2054,1552
0.130625,2064,1502
0.130606,1614,1172
0.130598,474,1562
0.130582,2074,1442
0.130573,414,1442
0.130557,1734,1262
0.130547,1084,1512
0.130469,1334,1472
0.130462,2024,1242
0.130356,2044,1252
0.130299,1694,1252
0.130299,1264,1452
0.130291,1634,1202
0.130242,1224,1452
0.130233,2064,1272
0.130187,544,1172
0.130141,1764,1262
0.130131,2074,1432
0.1301,2064,1492
0.130094,1054,1532
0.130066,2074,1292
0.130052,2054,1262
0.130032,1424,1562
0.129994,2054,1542
0.129985,1804,1252
0.129924,1174,1462
0.129913,2014,1242
0.129804,444,1492
0.1298,1014,1552
0.129756,1354,1482
0.129728,434,1472
0.129723,1674,1242
0.129709,2074,1422
0.129673,1314,1462
0.129623,1724,1262
0.129608,1274,1452
0.129599,2064,1482
0.129598,1954,1242
0.129594,1944,1242
0.129577,584,1172
0.129562,2004,1242
0.129526,1214,1452
0.12952,1964,1242
0.129467,1934,1242
0.129426,2074,1302
0.129419,454,1512
0.129418,1974,1242
0.129409,1414,1542
0.12939,2054,1532
0.129387,1994,1242
0.12936,1834,1242
0.129355,1034,1542
0.129354,1984,1242
0.129325,2034,1252
0.129322,2074,1412
0.129204,2064,1282
0.1292,1924,1242
0.129157,1094,1502
0.129133,1774,1262
0.129125,1624,1192
0.12912,2064,1472
0.128976,2074,1402
0.128938,464,1532
0.128929,2074,1312
0.128904,424,1452
0.12885,394,1412
0.128824,1144,1472
0.128821,2054,1522
0.128808,1914,1242
0.128794,2044,1262
0.128776,984,1562
0.128771,2054,1272
0.128739,474,1552
0.128678,2074,1392
0.128664,2064,1462
0.128661,1284,1452
0.128641,1124,1482
0.128627,1064,1522
0.12856,2074,1322
0.128559,1204,1452
0.128468,2024,1252
0.128435,2074,1382
0.128411,2044,1562
0.128351,2064,1292
0.128338,1904,1242
0.128308,2074,1332
0.128286,2054,1512
0.128253,2074,1372
0.128231,2064,1452
0.128226,1844,1242
0.128218,1814,1252
0.128204,404,1422
0.128198,1714,1262
0.12816,2074,1342
0.128156,1384,1502
0.128142,2074,1362
0.12813,1614,1182
0.128108,2074,1352
0.128101,1394,1512
0.127932,1164,1462
0.127893,1784,1262
0.127859,1894,1242
0.127825,1344,1472
0.127822,2064,1442
0.127786,2044,1552
0.12778,2054,1502
0.127779,2014,1252
0.127691,2034,1262
0.127688,2054,1282
0.127672,1374,1492
0.127654,2064,1302
0.12764,1004,1552
0.127638,1324,1462
0.127598,1424,1552
0.127578,1104,1492
0.127573,1604,1172
0.127531,1404,1522
0.127526,1854,1242
0.127487,1294,1452
0.127481,444,1482
0.127456,2044,1272
0.127454,1884,1242
0.127442,2064,1432
0.127389,454,1502
0.127368,1194,1452
0.127344,1044,1532
0.127328,1684,1252
0.127319,1074,1512
0.127302,2054,1492
0.12725,2004,1252
0.127227,484,1562
0.127223,1644,1222
0.127209,1874,1242
0.127208,1864,1242
0.127196,2044,1542
0.127191,414,1432
0.127098,2064,1312
0.127093,2064,1422
0.127083,464,1522
0.127049,434,1462
0.127016,1024,1542
0.12701,1654,1232
0.126912,474,1542
0.126875,1634,1212
0.126863,1994,1252
0.12685,2054,1482
0.126781,2064,1412
0.12678,2054,1292
0.12674,2024,1262
0.12673,1824,1252
0.126667,2064,1322
0.126667,1364,1482
0.126641,2044,1532
0.126591,1984,1252
0.126554,1794,1262
0.126511,2064,1402
0.12651,1414,1532
0.126422,2054,1472
0.126401,1974,1252
0.126384,1704,1262
0.12635,2064,1332
0.126314,2044,1282
0.126289,2064,1392
0.126283,2034,1272
0.126265,1134,1472
0.126253,1964,1252
0.126249,974,1562
0.126233,1624,1202
0.126136,2064,1342
0.126121,2064,1382
0.126119,2044,1522
0.126118,1304,1452
0.126109,1954,1252
0.126067,1664,1242
0.126027,2054,1302
0.12602,2054,1462
0.126015,2064,1372
0.126014,2064,1352
0.126013,1084,1502
0.125982,1184,1452
0.125977,2064,1362
0.125935,2014,1262
0.125932,1944,1252
0.125882,424,1442
0.12584,1154,1462
0.125772,1114,1482
0.125759,1054,1522
0.125728,2034,1562
0.125699,1934,1252
0.125643,2054,1452
0.125628,2044,1512
0.125586,1614,1192
0.125578,1434,1562
0.125556,1834,1252
0.125514,1334,1462
0.125473,994,1552
0.125412,2054,1312
0.125399,1924,1252
0.125348,2044,1292
0.12534,484,1552
0.125308,454,1492
0.125295,2054,1442
0.125265,2004,1262
0.125248,2024,1272
0.125233,1804,1262
0.125228,1594,1172
0.1252,464,1512
0.125198,1354,1472
0.125187,1604,1182
0.125166,2044,1502
0.125155,2034,1552
0.125151,1244,1442
0.12513,1424,1542
0.125112,444,1472
0.125101,474,1532
0.125075,2034,1282
0.125073,1254,1442
0.125046,1914,1252
0.124998,394,1402
0.124993,1234,1442
0.124976,2054,1432
0.124922,2054,1322
0.124872,1034,1532
0.124829,1014,1542
0.124761,1264,1442
0.124733,2044,1492
0.124715,1994,1262
0.124704,1844,1252
0.124692,2054,1422
0.124667,1904,1252
0.124625,404,1412
0.124615,2034,1542
0.124604,1094,1492
0.124603,1224,1442
0.124589,1314,1452
0.124583,1754,1272
0.124583,1394,1502
0.124579,1744,1272
0.124544,2054,1332
0.124536,2044,1302
0.124446,2054,1412
0.124435,1174,1452
0.124407,1064,1512
0.124384,1674,1252
0.124376,1384,1492
0.124362,434,1452
0.124344,2014,1272
0.124339,1404,1512
0.124326,2044,1482
0.12431,1694,1262
0.124307,1894,1252
0.124266,2054,1342
0.124265,1984,1262
0.124258,1764,1272
0.124243,2054,1402
0.124243,494,1562
0.124224,1274,1442
0.124205,1734,1272
0.124159,1854,1252
0.124106,2034,1532
0.124089,2054,1392
0.124081,2054,1352
0.124045,2034,1292
0.124021,1814,1262
0.12402,1884,1252
0.12399,1214,1442
0.123989,2054,1382
0.123978,2054,1362
0.123965,2024,1282
0.123949,2054,1372
0.123946,2044,1472
0.123914,414,1422
0.123893,1864,1252
0.123891,1974,1262
0.123863,1874,1252
0.123862,2044,1312
0.123742,1124,1472
0.123715,1374,1482
0.123692,1144,1462
0.12368,1414,1522
0.123671,1774,1272
0.123627,2034,1522
0.1236,964,1562
0.123592,2044,1462
0.123565,1964,1262
0.123559,2004,1272
0.123529,1634,1222
0.123508,484,1542
0.123504,1434,1552
0.123479,1284,1442
0.123459,1724,1272
0.123401,1644,1232
0.123398,1584,1172
0.123346,1344,1462
0.123327,1624,1212
0.123313,2044,1322
0.123296,474,1522
0.123289,464,1502
0.123267,2044,1452
0.123262,1954,1262
0.123262,984,1552
0.123251,2024,1562
0.123186,454,1482
0.123181,1044,1522
0.123178,2034,1512
0.123172,2034,1302
0.123169,1204,1442
0.123137,1074,1502
0.123035,1104,1482
0.123013,1614,1202
0.12298,1824,1262
0.122974,2014,1282
0.122972,2044,1442
0.122959,1944,1262
0.12294,1324,1452
0.122916,424,1432
0.122906,1784,1272
0.122883,1594,1182
0.122882,1994,1272
0.122876,2044,1332
0.122864,2024,1292
0.122803,1604,1192
0.122776,1654,1242
0.122762,1164,1452
0.122758,2034,1502
0.122757,534,1172
0.122731,1004,1542
0.122726,2024,1552
0.122719,444,1462
0.12271,2044,1432
0.122672,1424,1532
0.122641,1934,1262
0.122629,1364,1472
0.12261,1024,1532
0.122546,1294,1442
0.122539,2044,1342
0.122483,2044,1422
0.122439,2034,1312
0.122374,1714,1272
0.122366,2034,1492
0.122329,494,1552
0.122303,1924,1262
0.122296,1984,1272
0.122296,2044,1412
0.122294,2044,1352
0.12223,2024,1542
0.122161,1194,1442
0.122153,2044,1402
0.122145,1834,1262
0.122131,2044,1362
0.122101,1684,1262
0.122094,2004,1282
0.122059,2044,1392
0.122052,1794,1272
0.122042,2044,1372
0.12202,2044,1382
0.122002,2034,1482
0.121957,1574,1172
0.121952,1914,1262
0.121927,2024,1302
0.121841,1084,1492
0.121831,2034,1322
0.121798,2014,1292
0.121792,594,1172
0.121784,1974,1272
0.121773,1054,1512
0.121764,2024,1532
0.121743,1444,1562
0.121716,484,1532
0.121694,434,1442
0.121665,2034,1472
0.121608,1904,1262
0.121591,504,1562
0.121584,1664,1252
0.121531,1844,1262
0.121524,1134,1462
0.121487,474,1512
0.121448,1304,1442
0.121398,1434,1542
0.121392,394,1392
0.121358,2034,1462
0.121351,464,1492
0.121337,2034,1332
0.121326,2024,1522
0.121325,1964,1272
0.121323,1404,1502
0.121317,1394,1492
0.121314,1994,1282
0.121299,1894,1262
0.121285,1114,1472
0.121232,404,1402
0.121206,1334,1452
0.121187,1804,1272
0.121175,1354,1462
0.121136,1854,1262
0.121133,2024,1312
0.121079,2034,1452
0.121063,1584,1182
0.12106,1884,1262
0.121037,454,1472
0.12101,1704,1272
0.120997,1154,1452
0.12099,974,1552
0.120989,1184,1442
0.120963,2014,1562
0.120956,1414,1512
0.120944,1864,1262
0.120944,2034,1342
0.12093,1874,1262
0.120924,1384,1482
0.120916,2024,1512
0.120904,1954,1272
0.120868,954,1562
0.12084,1034,1522
0.120837,2004,1292
0.120833,2034,1442
0.120814,1564,1172
0.120792,2014,1302
0.120768,414,1412
0.120671,994,1542
0.120642,2034,1352
0.120621,1984,1282
0.120621,2034,1432
0.120595,1594,1192
0.120535,2024,1502
0.12051,1064,1502
0.120503,1944,1272
0.120499,1014,1532
0.120492,494,1542
0.120481,2014,1552
0.120476,1624,1222
0.120468,2024,1322
0.120454,1614,1212
0.120447,1094,1482
0.120446,2034,1422
0.120439,1604,1202
0.120423,2034,1362
0.120378,1814,1272
0.120331,1634,1232
0.120323,444,1452
0.120312,2034,1412
0.120305,1244,1432
0.120278,2034,1372
0.120272,1254,1432
0.120259,1424,1522
0.120223,2034,1402
0.120215,1314,1442
0.120201,2034,1382
0.120184,2034,1392
0.120182,2024,1492
0.120151,1374,1472
0.120143,1234,1432
0.120114,1934,1272
0.120057,564,1182
0.120047,1264,1432
0.120031,424,1422
0.120025,2014,1542
0.120001,1974,1282
0.119972,1994,1292
0.119952,1444,1552
0.11995,484,1522
0.119937,2014,1312
0.119917,2024,1332
0.119897,1554,1172
0.119869,1674,1262
0.119869,1644,1242
0.119858,2024,1482
0.11979,1224,1432
0.119761,2004,1302
0.119733,1924,1272
0.119678,1174,1442
0.119676,1754,1282
0.119674,1824,1272
0.119673,474,1502
0.119651,504,1552
0.119637,1274,1432
0.119614,1574,1182
0.119597,2014,1532
0.119569,1744,1282
0.119562,2024,1472
0.119552,1764,1282
0.119469,2024,1342
0.119447,1694,1272
0.119439,1964,1282
0.119424,1344,1452
0.119393,464,1482
0.11938,1044,1512
0.119369,1124,1462
0.119365,1914,1272
0.119295,2024,1462
0.119294,1434,1532
0.119282,1074,1492
0.119253,1214,1432
0.11924,1774,1282
0.119223,514,1562
0.119213,2014,1322
0.119206,1734,1282
0.119197,2014,1522
0.119191,1984,1292
0.119172,1144,1452
0.119152,1544,1172
0.119114,2024,1352
0.119113,554,1182
0.119106,1834,1272
0.119071,434,1432
0.11906,2024,1452
0.119054,1284,1432
0.119034,1364,1462
0.119022,1904,1272
0.118996,1654,1252
